GEOID,x,y,population
15003000700,-157.79270830395646,21.27132805373841,3145
15003001201,-157.8018341719403,21.287448739562365,3174
15003001202,-157.79977897038205,21.29325243132589,2891
15003001300,-157.80587696732104,21.283365193264693,4875
15003000901,-157.78454928759058,21.28738083958947,2699
15003000902,-157.79004659736972,21.290888420002027,4122
15003008610,-158.12423729746288,21.336267779070496,962
15003000108,-157.71135888524424,21.287168306133566,2933
15003007502,-157.87532351136016,21.394557854451264,846
15003011103,-157.74314725667628,21.37857522229528,3897
15003002401,-157.82898103473818,21.28966694871332,3329
15003008918,-158.00756371805372,21.442025906808666,5462
15003008920,-157.99876656672788,21.43384618500711,4378
15003000107,-157.69079073398268,21.306816489513718,2723
15003010305,-157.81664759722915,21.457081625782507,4438
15003980600,-158.10721687315512,21.495875540138183,0
15003010000,-158.02372645830303,21.57596437624707,3347
15003009904,-158.16363220512466,21.55281462467507,5868
15003009801,-158.21011009664846,21.51283787656689,2480
15003009507,-158.06378858454403,21.501664121283696,3588
15003009608,-158.1332940441249,21.432531906350988,5058
15003009703,-158.1755691666872,21.446915501290317,7052
15003009704,-158.16098214838325,21.446341040732268,3667
15003011000,-157.76669453188353,21.36265349153041,4120
15003010801,-157.76286978355927,21.448181348534813,3716
15003010802,-157.73870035787928,21.44511307929595,7482
15003011300,-157.7317618616547,21.33847028069055,6578
15003003101,-157.7939073376923,21.325690694959153,4282
15001020202,-155.2529918502105,19.6695198462742,2319
15001021011,-155.21860709125096,19.50988835370029,4403
15001022102,-155.36574473946234,19.74502171454297,1617
15001021202,-155.54022119339717,19.24703671267806,8948
15003980700,-157.9696590572997,21.497683138048238,0
15003008931,-157.94459163068572,21.460902804111797,3419
15003001804,-157.8193138163367,21.274109950698225,1437
15005990000,-156.95523164243033,21.229241595141936,0
15001020400,-155.0823739355442,19.72293911250085,3813
15001020600,-155.0365565793596,19.70867210211694,6224
15001020801,-155.14156885715943,19.683277296246874,5031
15001020900,-155.10768908769384,19.6533217690466,4652
15001021601,-155.97907045505067,19.644602249988402,9011
15001020300,-155.1010832954321,19.72158329315186,4193
15001021502,-155.80083689174646,19.618528979829687,4479
15001020100,-155.1845618199893,19.820714894442055,4646
15001021702,-155.6836836551539,19.898498013111265,12292
15001022000,-155.51615828726253,19.824978852343136,3003
15001020500,-155.07613059724017,19.705749403315423,5965
15001020802,-155.11644463423423,19.703663288056354,6533
15001020701,-155.0756936970691,19.685166891049114,4191
15001021300,-155.81782938256134,19.326740049460213,7276
15001020702,-155.09315471198647,19.67785364367871,5017
15001021800,-155.8111041174602,20.164410563571813,6310
15003003102,-157.8013272938083,21.33446301171339,3584
15003003300,-157.83496017313422,21.31206303420993,1233
15003003403,-157.84427906782173,21.30728035156145,5740
15003003404,-157.83732587046762,21.30746829430078,4942
15003003700,-157.84845041147466,21.290098115078003,6816
15003003800,-157.85857459233986,21.295799160771896,4902
15003003406,-157.84027339235982,21.3045991062211,6113
15003002701,-157.81598413986347,21.29780490877769,5539
15003002100,-157.81777562743753,21.282115425581978,3730
15003005700,-157.87617762656475,21.30984434499761,2534
15003006301,-157.87084784453836,21.344479829470735,4086
15003006302,-157.86747881951223,21.34940285157936,2976
15003006401,-157.8696157178155,21.339523056756565,2461
15003005800,-157.87677909929567,21.326323894464956,3170
15003004000,-157.86129268320636,21.308898429107494,1240
15003004100,-157.85257587331566,21.307688461939993,4039
15003004200,-157.85652599820685,21.31305601079233,3371
15003004400,-157.8280201671398,21.32940989788247,5866
15003004700,-157.8520579539542,21.332468462335477,4951
15003001904,-157.83752505474385,21.28631582336795,2962
15003002202,-157.82792859208666,21.28636781938598,3473
15003003502,-157.83896451612318,21.300326529350478,3974
15003003900,-157.86345611128488,21.30219355202661,256
15003005900,-157.8871592806953,21.322868521100876,3935
15003006402,-157.84582823573245,21.352691148945837,7185
15003006701,-157.86302850734265,21.37586838964158,6005
15003006802,-157.92175914907725,21.35177444895739,8250
15003981300,-157.8967482838578,21.340446405518897,0
15003006804,-157.91186083770077,21.360485417427554,5334
15003006600,-157.8741037843489,21.35249230610778,681
15003006000,-157.88235108481913,21.332423594496717,6983
15003004900,-157.8585224491588,21.32581994451855,3159
15003005000,-157.85502582405573,21.321690884288987,4716
15003005100,-157.85887624437822,21.3152594199949,3139
15003006100,-157.87464537269213,21.334905136359712,4566
15003006201,-157.8791738030958,21.33893800292755,6169
15003001400,-157.8062104514763,21.277215025735412,2811
15003005300,-157.86139074614192,21.317600373682573,4153
15003005500,-157.86321625041631,21.322349899754894,2048
15003005600,-157.86824656986414,21.329008750850203,7161
15003001500,-157.81127373145742,21.278324007301702,3493
15003002300,-157.82138982225948,21.28950054252915,5350
15003006500,-157.83528475536798,21.36737971734646,4708
15003001700,-157.81888744026787,21.262594581642357,1866
15003001600,-157.81101860523654,21.271909070524025,3914
15003002500,-157.83392651259877,21.293068633176738,4252
15003002600,-157.82758148034586,21.29561341578971,4132
15003002702,-157.82629465309677,21.300920119817924,5111
15009031000,-156.50824314506667,20.883862307238154,9116
15009030100,-156.14181442264228,20.72798564845027,1726
15009031103,-156.47527319390022,20.86885786794217,9749
15003002800,-157.80293298893093,21.299764487260628,3822
15003002900,-157.80780606013246,21.306008799059853,2392
15003003407,-157.83534466228474,21.30279532722767,891
15003003601,-157.84404651255707,21.296859609270708,3747
15003007811,-157.8934623457177,21.410524597253623,4583
15003008612,-158.09861812430643,21.372889574606695,6248
15003002005,-157.83217394076976,21.286451410910917,1770
15003980200,-157.92272140011298,21.31445462576709,741
15003001901,-157.83510422090748,21.27996417425978,260
15003007303,-157.9501271308242,21.321998940664045,427
15003990001,-157.94335792765074,21.450664924359753,0
15003008622,-158.08834523997018,21.34070331947008,4670
15003008611,-158.1153163894205,21.358942619242857,92
15003008614,-158.06813022534797,21.409313751208824,9416
15003940002,-158.12888663740773,21.390850559413142,6974
15003008924,-158.03941747373327,21.43338070117254,7420
15003007100,-157.93534941888382,21.338700457880613,3369
15003007807,-157.94024403692492,21.386958558188326,5058
15003007808,-157.94785104855617,21.381960782300805,3517
15003007809,-157.9319550004092,21.401785922911632,3654
15003008001,-157.96376064435412,21.387109523196184,2018
15003006809,-157.90827092588782,21.34456834375478,5547
15003008002,-157.9603398846179,21.39329748901326,2857
15003008006,-157.9700209792149,21.40998731883453,4644
15003008007,-157.95976706056396,21.407348313215287,5815
15003008302,-158.00442400577515,21.321138684475887,6880
15003008003,-157.97551032030114,21.399988386346863,4533
15009030901,-156.5051721725595,20.889437560475415,2772
15009030902,-156.48812515427724,20.902086122488214,3641
15009030903,-156.4941884321136,20.908397796430002,6705
15009031102,-156.47880301784457,20.88265405531534,6024
15009031402,-156.64769453569713,20.899584569915014,2982
15009031601,-156.93034793340883,20.83655584547259,3203
15003008402,-158.01034215186795,21.313048365280476,8167
15003008906,-158.0210301883389,21.452602903578015,4108
15003008907,-158.01178402770196,21.458191040542882,4247
15003008702,-158.005300548258,21.385061606286992,5971
15003008800,-158.01043274384668,21.390771813266028,9802
15009030402,-156.3306701461054,20.82533117309858,8809
15009030301,-156.31930944272122,20.708426690876024,9800
15009030800,-156.5430222330946,20.91710739989159,7647
15009031700,-156.87540530511887,21.116502303843458,4143
15009031101,-156.48919388664638,20.871584365906585,9461
15003008912,-157.9999720389333,21.3962905476479,2804
15003008915,-158.0172706440674,21.46886701480151,5432
15003008914,-158.02181523096905,21.380618107481766,5399
15003008913,-158.02492056451925,21.38454544338901,4453
15003008909,-158.01797079808975,21.439903683091924,4085
15003008921,-157.99160484021192,21.404174606048137,2503
15003008923,-157.9996545434405,21.415059967346817,4826
15003009300,-158.02449944788881,21.498480568050507,4748
15003009400,-158.0381564885347,21.49430201920675,4953
15003009503,-158.05441944455217,21.488495309809,4064
15003009504,-158.04864962094487,21.492263829438777,1395
15003009502,-158.06996275181422,21.495726123810396,4789
15003006806,-157.91543680578008,21.348950483131027,1912
15003006805,-157.90568868588178,21.35222804765135,6287
15003006808,-157.90877106990348,21.346132769952288,4942
15003007504,-157.93075435876804,21.36985226043143,3516
15003006900,-157.90644751489407,21.340031765559825,4048
15003007505,-157.9220638692974,21.366034552146925,5828
15003007506,-157.909973010465,21.366786864422995,618
15003007804,-157.9579486303269,21.401092242928975,2212
15003007805,-157.9530122422966,21.396929408741595,4830
15003008609,-158.10390683851512,21.335006199912858,2054
15003008701,-157.9900177752628,21.391065483396044,8703
15003009802,-158.21842891138064,21.465505725500012,7303
15003010701,-157.77144016311624,21.413879743909472,3813
15003010904,-157.74859300435193,21.40911892337427,3236
15009030501,-156.36523683529438,20.914353367020198,2660
15009030202,-156.3058469256977,20.91835039947039,7248
15009030201,-156.24977483954055,20.86487132907159,1978
15009030404,-156.33669398197156,20.879088389320508,5449
15009030303,-156.4305672209138,20.677679401438347,3706
15009031900,-156.42624641211202,20.877099777886436,5811
15003010905,-157.74390934467087,21.399319251297676,2482
15003010702,-157.78436691038308,21.3950497696364,3564
15003011202,-157.70766358777266,21.389608873356277,1556
15003010505,-157.8003092919021,21.431857802830738,3253
15003011105,-157.73633456829188,21.392376119140135,3378
15003010503,-157.80941515036312,21.409391196127878,1798
15009030403,-156.29585539769494,20.83091174185757,3645
15009030705,-156.43720353467893,20.80427785463326,4322
15009032000,-156.56956796262298,20.825635348791373,897
15009990000,-157.01818671999487,21.13645448433125,0
15009031502,-156.62501569862337,20.977426728702792,5148
15009031801,-157.1596647880842,21.150925627640767,2751
15009031503,-156.6533666663062,20.92840702836425,2208
15007040104,-159.54721500145524,22.160199681211203,717
15007040204,-159.3757298275481,22.074536891309243,6286
15007040205,-159.34395781419187,22.061643031250934,4204
15007040604,-159.48429419680033,21.907268267295287,3161
15007040603,-159.43676161614354,21.90458861698703,3047
15007040103,-159.42401312989782,22.1824105897677,5127
15007990100,-159.5368876461748,22.06507687064889,0
15001021509,-155.95622738155768,19.56048945300658,5170
15001991400,-156.05226321060994,19.76628268964029,0
15001990700,-155.04000506179747,19.770867224487368,0
15001990800,-155.06754986479825,19.853364643110538,0
15001990900,-155.17931719697904,19.984701524235224,0
15001990600,-155.00017655497348,19.757293310299243,0
15001990500,-154.94356271634058,19.67309523354775,0
15001991000,-155.3479631705659,20.084023014667874,0
15001991600,-156.00124428149044,19.56727082680254,0
15007990200,-160.15379829319392,21.90613287683728,0
15007041200,-160.15786384625423,21.894645799909856,0
15001021010,-155.1030562755493,19.4979247724823,8066
15001021013,-155.03169255787444,19.622469045580235,5419
15001021005,-154.9665170270018,19.584430986250435,11325
15001021003,-155.00752542337838,19.54264455188234,6911
15001021106,-155.03893955979805,19.426696859794507,8032
15001990100,-155.49931830240052,19.086653160657242,0
15001021402,-155.91378386667077,19.51663385694902,3917
15001021902,-155.57526791957307,20.083770862726542,4292
15001021604,-155.9727841736019,19.61359863943564,8083
15001021507,-155.95764930574043,19.797912558876956,9530
15001021704,-155.78853779360898,19.944634957209985,7365
15001021101,-154.89548102803667,19.446651305827885,3196
15001021504,-156.01211045163427,19.668807169023037,5096
15005031900,-156.95162712943375,21.176685280283476,86
15009030708,-156.45008403245862,20.741462683416657,3071
15009030710,-156.44516298856877,20.709399698009527,2009
15009030709,-156.44716041679035,20.724188876677346,3431
15009031404,-156.67988395171773,20.873393694372783,3819
15009030706,-156.47078422074017,20.785646180525138,2583
15009030707,-156.4583395256176,20.761265514361682,8813
15009031501,-156.66114769016377,21.001587037895398,2345
15009991200,-156.93555625233807,20.845616680127364,0
15009031405,-156.63926001769747,20.880419997890954,6422
15003009603,-158.17076523531736,21.413615605934083,10600
15003010901,-157.75538780850894,21.418373696674628,3008
15003010903,-157.75020657768323,21.400346023945474,4156
15003010504,-157.7922905457763,21.415636515835754,4514
15003011104,-157.73418307308586,21.379798575780637,4669
15009990200,-156.4083239564667,20.752542786127286,0
