GEOID,x,y,population
56021000700,-104.82157372091956,41.13419492787226,4023
56019955200,-106.72186942049467,44.35044161885831,6013
56019955100,-106.58378828574301,44.036856729799325,2549
56025000400,-106.28933836560621,42.84854276883634,4471
56025000800,-106.35245321075169,42.83632404720568,4185
56039967702,-110.8769780025375,43.48133726723902,6351
56039967701,-110.69444237096486,43.46644131475068,2824
56035000102,-109.66377903340414,42.88247373907775,6284
56017967800,-108.21984999282165,43.64514905058145,2891
56013000300,-108.1788780136211,42.7481564330617,4439
56013940300,-108.35648600916146,43.05709928530411,5233
56013000400,-109.67986118880776,43.60219039319987,1590
56013940500,-108.38955474359511,43.02735166795784,2697
56013000100,-108.73675204275499,42.856176467487025,3857
56013000200,-108.7851660435912,42.83045454815733,3649
56013940400,-108.41906007279418,43.04273817885374,5861
56013940100,-109.10060498867368,43.27090359751832,4056
56035000101,-110.15892242750365,42.65443008690603,3753
56013940202,-108.45988218616542,43.015197191720475,5038
56013940201,-108.45870894666845,43.302381322021674,3934
56043000200,-107.68202273863882,43.904618807077,3202
56043000302,-107.9496210984687,44.027204389215015,2605
56017967900,-108.44232842097404,43.719005772119665,1850
56003962600,-107.79726637517268,44.33495371753569,3122
56003962800,-108.27819412859938,44.844562549456796,5406
56033000500,-106.55757433870123,44.76058186718956,7128
56033000300,-106.96420527756786,44.80137311006667,3633
56033000400,-106.9630604239019,44.813875665145886,5563
56033000600,-107.40611912054445,44.8382495029599,5102
56033000100,-106.94797731959387,44.7654969386372,5089
56033000200,-106.96498257850668,44.78952669341058,3449
56031959400,-104.97916999343238,41.93034576419836,6586
56031959100,-104.94825562350691,42.399595270365104,2117
56021000800,-104.79842859434478,41.14936918983396,1863
56027957200,-104.47537644992714,43.05649771387713,2479
56021000200,-104.80899735817816,41.124318070495676,4318
56039967600,-110.58186700609048,43.950561386626596,5352
56039967800,-110.76810488601785,43.43017402083675,8396
56009956500,-105.42652604522338,42.7469647615066,2918
56009956400,-105.32925360032563,42.780704069626054,5281
56009956600,-105.5084752736598,42.97555257215306,3093
56009956700,-105.8570014054141,42.851007942316194,2874
