GEOID,x,y,population
51179010502,-77.4213038550897,38.28779709327271,4309
51179010207,-77.40550293019476,38.48315788317952,8882
51179010406,-77.43899518358906,38.30709048758689,3150
51179010103,-77.39243343578016,38.45879148691454,3975
51179010301,-77.58248477404793,38.44385403815568,4199
51179010404,-77.45058638222793,38.33409163687944,6530
51179010205,-77.4882622681497,38.46795276190655,6752
51179010206,-77.45341150424224,38.48056768993439,5271
51810046206,-76.18050211076734,36.80822592688065,5817
51810046207,-76.19549433516129,36.79089339063573,7223
51810046211,-76.16530235823899,36.80373823952182,3161
51810046212,-76.14700397895194,36.80085253136731,3928
51810046213,-76.15803424517306,36.79154847114413,6077
51550020905,-76.26499263370634,36.77303781230994,2476
51550020808,-76.2484372386493,36.79805091237217,3493
51179010210,-77.42644463171933,38.43916301083001,7883
51179010106,-77.36399018622323,38.378909354305875,2937
51179010504,-77.37467539559871,38.27582075014399,1796
51179010201,-77.44964507455033,38.52865597654847,1809
51179010503,-77.3659534992031,38.328389007656796,2140
51179010202,-77.54133947007196,38.494857019827826,6381
51179010204,-77.47729465679238,38.42739838944447,9580
51171040201,-78.76916870772666,38.81912922644671,2292
51171040202,-78.53226454895497,38.97971464637846,3256
51179010405,-77.42773630314419,38.31946085783754,6581
51179010105,-77.3818275243734,38.424423090624146,7826
51179010303,-77.56479070622461,38.36513223558071,10927
51179010403,-77.42889136979109,38.35279256778762,3227
51113930100,-78.19655785308248,38.34657101345735,7601
51113930200,-78.32974547199318,38.45473200287472,5507
51019050100,-79.52016654304848,37.33803510424638,6363
51161030205,-79.9753648686581,37.345333330844234,3614
51161030802,-80.00295061899803,37.21248169271954,4767
51087200104,-77.54986230240239,37.61033989681649,5844
51087200302,-77.51750321122556,37.589820867782215,3175
51087200303,-77.52654584488792,37.60161108948089,3384
51087200305,-77.5339904379307,37.61859833566415,4028
51087200404,-77.50269324753286,37.607038599116244,3001
51131930100,-75.81667717341038,37.4690840023111,4468
51510201801,-77.0447906572778,38.82462591859674,6581
51510201204,-77.05595711930954,38.8341131916109,3832
51510200102,-77.12650900131705,38.83339024094223,4428
51510200105,-77.11342923351292,38.832745084067376,4130
51510200201,-77.09868072174662,38.82725028098795,3427
51700032113,-76.50568658219,37.13300269003168,2961
51087200409,-77.51829804043356,37.626399689781096,2723
51650990100,-76.21766762446585,37.05994294325593,0
51650010314,-76.39188146745877,37.076986003683515,1909
51650010313,-76.39063701085438,37.049447429349705,7533
51775010501,-80.0464708780592,37.26533115489652,3538
51700032224,-76.55646485342956,37.14416037650581,6631
51510200104,-77.12251963635273,38.8284643695791,4121
51087200410,-77.51153770118948,37.61703247813559,5480
51087200411,-77.5277723980971,37.63926739753853,4885
51087200412,-77.51814905755651,37.63355356569122,2210
51087200501,-77.50228198389283,37.59563129295575,2195
51021040200,-81.2424436034152,37.11124697954025,2586
51021040100,-81.02214411195571,37.15588294488691,3938
51650010311,-76.4133632698484,37.05084956269609,5060
51700032132,-76.521249815169,37.14751785472239,5079
51700032226,-76.55327235461934,37.160823382306084,4167
51087200600,-77.478401462047,37.61156869336988,5287
51087200700,-77.46366106847229,37.60730991941624,3748
51087200801,-77.47240282177744,37.6309924297501,3372
51087200802,-77.44917438420745,37.61917578376181,2113
51700030300,-76.38850343444997,36.97423641661462,5572
51700032005,-76.53640117677172,37.1086728895734,2672
51167030402,-81.89042116080105,36.95840365844221,2905
51167030401,-82.07230547652162,36.87990157588077,5590
51700030100,-76.4232899964618,36.95657395993182,4386
51700030400,-76.42076398160957,36.984133750111006,3264
51700030600,-76.41272978342049,36.992368692420705,2685
51700030800,-76.41883101238231,36.998157487612076,1696
51700032007,-76.53813905275449,37.11895193374151,3611
51159040200,-76.61822791676357,37.91116140854379,3662
51159040100,-76.76922214033303,37.94624500180705,5211
51700032223,-76.56451448304225,37.165727861652286,3433
51650012100,-76.28920173891974,37.08288978077672,5356
51800065500,-76.57101694354476,36.7219743680079,2943
51800065100,-76.56895256600116,36.73262495867969,2166
51059431600,-77.19410894336944,38.76791179470841,8109
51051040400,-82.29660962814854,37.057653808477625,3080
51051040200,-82.46715871641317,37.196709976416585,2837
51051040300,-82.42921223980159,37.119114462047804,5065
51051040100,-82.28794841847719,37.20975442816919,4199
51035080602,-80.67073112693073,36.61197681728857,4400
51035080601,-80.81147331851419,36.60262959777614,1989
51059430700,-77.20313284697363,38.78619056522594,3025
51700032128,-76.47458871301482,37.091632714410565,3645
51700032126,-76.49950781879524,37.10565959969736,3918
51700032225,-76.53775358364926,37.13930300994771,4109
51630000302,-77.4763680126887,38.28536986809047,4938
51141030200,-80.42200040921306,36.62537286074298,5917
51141030100,-80.22954179429526,36.773537567292465,4651
51197050100,-80.97593149842628,36.995173207219835,5360
51197050200,-81.22123539843807,36.97260604062722,7072
51800075302,-76.56675201838368,36.853295084792954,2333
51059420503,-77.07498341602528,38.78965553268229,3305
51059980100,-77.20018805130154,38.75193345903114,0
51049930200,-78.34491844718916,37.43396190345038,3858
51049930100,-78.20845313332065,37.54064858747883,5939
51760010402,-77.4519325758479,37.5786974309898,3586
51760010401,-77.45354830314344,37.5880852030247,2954
51760070602,-77.47680765334596,37.49799568182411,2751
51107611102,-77.40980368873187,39.051525230972125,6585
51107611204,-77.3726633305238,39.0365510589302,5939
51107610300,-77.55580123148954,39.20134797921662,7571
51107610601,-77.59493866673657,39.09657913874849,8024
51107610800,-77.79747322337963,39.04744226560294,5481
51800075502,-76.51229136252846,36.79345165575755,4045
51800075702,-76.65393584669239,36.7148429395671,3809
51800075601,-76.55828394340051,36.69162748876467,3536
51800075203,-76.47178134559074,36.85097659556068,3955
51800075602,-76.55891631378591,36.620896385921405,1472
51800075201,-76.50998804979795,36.848662263086865,4782
51800075405,-76.68457118671557,36.76931611012689,2179
51800075801,-76.70666583714195,36.62414511035774,2904
51800075301,-76.48092242420256,36.90980885840437,2115
51510200106,-77.1138091348719,38.838195916495785,3574
51510200107,-77.10543060279166,38.836780791401694,6226
51510200406,-77.13602435102062,38.81162209581148,5314
51510200701,-77.08227369094054,38.804437682702165,766
51079030102,-78.52835943271003,38.283452827508626,5658
51115951300,-76.34867109375148,37.48464702652661,4802
51115990100,-76.2014912708975,37.4090524293123,0
51153901229,-77.38177637666467,38.65160563405493,4383
51153901412,-77.60782229870306,38.768225381056695,7821
51153901507,-77.62410460272235,38.806108989479874,2918
51097950400,-76.97577235491005,37.794218161902435,4158
51097950500,-76.73944323268798,37.572314465161206,2894
51800075204,-76.44980607391817,36.84545423193229,5827
51800075102,-76.44922243219166,36.89278945142128,4863
51800075202,-76.48090833134796,36.83380370539311,1476
51800075101,-76.41568277534827,36.894458571710075,6667
51199050306,-76.49313980426842,37.170137246437115,4892
51199050900,-76.59090470078452,37.26121930665422,2398
51199051100,-76.65916977911185,37.27930255850941,7108
51199051000,-76.68217186369782,37.33111453343457,3690
51740210600,-76.32375142445373,36.842381409884624,1750
51740211900,-76.31790602793085,36.817735688354254,1715
51077060102,-80.97733812598447,36.60462916267353,4419
51077060202,-81.27101071106743,36.6736203412398,2959
51153901413,-77.59234866737783,38.761213233663476,4531
51153901508,-77.64510306286826,38.79741712021366,5411
51111930200,-78.3500656673133,36.95919327897329,4298
51111930300,-78.1248396784482,36.870431505920315,2516
51111930100,-78.16151409560855,37.010359853303584,5555
51680000600,-79.15280825023576,37.41398557520122,3184
51680000801,-79.17403406244601,37.39967951154922,2150
51680001000,-79.17825576475322,37.38119407534708,3308
51680001100,-79.14608392350564,37.40494294131869,1788
51700032006,-76.51764196318967,37.11592587324983,3858
51700031701,-76.49974524467828,37.07015993536349,4248
51017920100,-79.74106192156665,38.05868882357377,4458
51143010200,-79.31187186788082,37.07820401350367,4373
51143011200,-79.49523169509476,36.58491082762517,2326
51143010900,-79.40054492818349,36.75110772490874,2664
51143010100,-79.22491588250539,37.00526780933874,4083
51143011100,-79.62710252095879,36.582038000346266,2956
51143010400,-79.57680748474469,36.814820158308564,3846
51143010600,-79.37682149322953,36.913794345916294,3067
51143011400,-79.34520559060824,36.641550701051585,4167
51143010500,-79.40945218298705,36.83449531338174,4817
51143010700,-79.22013424758923,36.855358845900376,1726
51143011300,-79.42952015689684,36.64796493971085,6197
51143010300,-79.47989393375731,36.98868750035081,3878
51153901212,-77.3530632624333,38.6684123805104,8814
51157950200,-78.1416273963452,38.64467698100238,4727
51157950100,-78.18709386165722,38.748239607998904,2632
51019030103,-79.28744794173294,37.384181488921534,6391
51019030104,-79.28703167978506,37.350657597355905,4649
51019030504,-79.64768186515705,37.168491673054,2750
51019030503,-79.564708027803,37.07805922905942,2275
51800075703,-76.66681020051475,36.689189767835174,1483
51800075803,-76.80505396431745,36.68472074741336,1239
51800075701,-76.605293893614,36.7054816094564,1695
51800075802,-76.83076044879077,36.60434217120378,1780
51800075404,-76.63241922735533,36.754922596044864,1036
51107610506,-77.52696577700074,39.09025214200552,6368
51107610201,-77.70632444641109,39.19046136801935,4426
51107610202,-77.78681034232714,39.15042225946211,4887
51107610702,-77.69493920704492,39.13050333471132,6839
51107610102,-77.6095543155783,39.26350161145527,3788
51107610604,-77.54967571244758,39.07849567945837,8472
51107611806,-77.56710477393675,38.9121606231542,12603
51107611019,-77.49301655438231,39.02519683279674,6213
51107611209,-77.35183990863068,39.03987259623429,6710
51107611208,-77.35307774193046,39.05402309738918,4384
51041100822,-77.49261259754067,37.33063563436031,5237
51041101011,-77.6553352836395,37.39465810657796,3157
51063920102,-80.22191094041231,36.94818801563483,3855
51153900905,-77.31616161728064,38.54562431258793,5455
51580060100,-79.98249535163569,37.793473151820706,3077
51540000201,-78.48899505005339,38.0419280498692,2864
51087201601,-77.25948533508013,37.42566275338395,3073
51600300100,-77.31781576539332,38.8579479965421,5662
51770001000,-79.96928891595927,37.274402135005715,2276
51770001100,-79.9433966692797,37.27076075213412,1427
51770001200,-79.94765917915808,37.26153370552489,3044
51760010900,-77.418081019289,37.563415872546784,3236
51550020804,-76.17718824006238,36.739435013325796,8530
51550020806,-76.2175691724079,36.77829541927972,8128
51550020700,-76.26463643306226,36.78664704223231,5625
51595890200,-77.54876000677993,36.697464409109244,2549
51600300300,-77.2820408244485,38.85154490873165,5102
51600300500,-77.29847946094122,38.84016650200309,3534
51600300200,-77.29520349711703,38.86048377154565,5368
51107611101,-77.4282535268299,39.05723552558577,4266
51760041300,-77.46431479281269,37.53490832689446,2992
51107611300,-77.38400691672443,39.012811734785764,6380
51147930203,-78.39645238717713,37.29735748401908,1598
51147930201,-78.42685051722978,37.30528413387218,3465
51107611400,-77.39209935234835,39.001290013571534,5916
51001090300,-75.66344074974475,37.896329350651925,2299
51001090800,-75.71658731473539,37.5558573259301,3768
51001990200,-76.04787673708923,37.73141770850292,0
51001090600,-75.85905572975493,37.81989086848024,3537
51001990100,-75.45007831741506,37.754576877352065,0
51001090500,-75.69908989672746,37.81093684488233,2404
51001090700,-75.82134068481798,37.62433780861852,5479
51550020807,-76.2166641940878,36.7571084091939,7906
51550020903,-76.28516214101289,36.766165630800515,2366
51550020904,-76.27213931034392,36.74107717232588,8517
51550021005,-76.27083676312252,36.722014874706716,5223
51650010307,-76.4395358282676,37.05788501993922,4943
51760040800,-77.48555013846538,37.556242174234654,1534
51760040900,-77.47812208162055,37.555033373607046,2436
51760041000,-77.46798056310696,37.55332501487652,2794
51760041100,-77.46669214094959,37.54860245111415,3862
51171040700,-78.67313677648306,38.75723702998766,4823
51171040600,-78.6064548084974,38.82616179412294,3978
51171040300,-78.45869025977224,38.934762957859306,4070
51171040400,-78.45292644415937,38.8379218478842,2299
51171040100,-78.37319182494606,39.003314593551444,8546
51171040800,-78.67510486544464,38.67974766781485,4790
51171040500,-78.54427679391014,38.8800623981834,8800
51550021101,-76.20824466878558,36.71308322684329,5266
51770001800,-79.96775541405272,37.26181943843741,4001
51770001900,-79.98482581101388,37.267093000565346,5895
51790000600,-79.05460929088088,38.13802056179813,4076
51790000300,-79.09514934199954,38.16305155647979,5262
51790000200,-79.09530050966112,38.14514796416004,3580
51790000400,-79.0615814678834,38.178433650533634,7270
51790000500,-79.0376935879452,38.16343223763145,3023
51760010500,-77.43828383184427,37.57979508796151,1575
51760020400,-77.42067834594346,37.54635531114535,4798
51760060700,-77.43562049356275,37.50637760742006,5822
51760040200,-77.46210898869855,37.56522916188866,4219
51760040600,-77.4740458920427,37.56175184992051,1749
51760020700,-77.41133577657067,37.53690163461915,1346
51760010300,-77.44335131253213,37.59396814617626,1666
51760060500,-77.47378308129045,37.519875482630475,6000
51760070801,-77.49472006760135,37.47557641405861,7869
51760011100,-77.44422420521946,37.56213389344275,3142
51790000100,-79.07382095901674,38.14986499659725,1062
51830370200,-76.69185386086339,37.28107129218577,2857
51830370300,-76.72792405926153,37.27981506181948,7434
51830370100,-76.70046510259591,37.259315242013045,4526
51059480201,-77.21505524306465,38.94708725488612,4597
51550021302,-76.32603898467167,36.731872042801264,11858
51550021401,-76.35354883835029,36.76137690496437,2047
51550021402,-76.32341597816945,36.763374125920265,6119
51550021403,-76.31736885609462,36.784240733430316,4391
51025930300,-77.88276378707909,36.64182070730497,4832
51085320602,-77.4731411775822,37.744212655795884,3214
51085320801,-77.43516871096297,37.72099463224377,2696
51085321001,-77.3531915775142,37.62260839692826,3511
51085321300,-77.29678204098795,37.591147362741076,6469
51085320500,-77.52205267783536,37.77210979717544,3070
51650010310,-76.42565142291684,37.03503636929562,4078
51650010400,-76.41160298128399,37.02815568827059,6333
51041100206,-77.53350034663613,37.45477294236801,5755
51630000400,-77.45760351551554,38.28750108615878,3663
51650010200,-76.36165632964995,37.090037840625556,2006
51650010501,-76.39656725251459,37.01653767451777,6122
51550021404,-76.36889938986391,36.782975637442114,7663
51550021501,-76.43314443947044,36.79577822334831,10950
51550021502,-76.42418689647646,36.824959304755126,7944
51550021602,-76.41918707252331,36.8564344429514,6636
51550021301,-76.42200988254825,36.66580858689624,6655
51650010601,-76.34824605059731,37.028528154676586,1807
51650010602,-76.35481972629165,37.03802290414031,2572
51085320300,-77.67062491730155,37.731807228615665,3636
51650010701,-76.35428737061405,37.05331687401173,3719
51650010702,-76.34168764846494,37.053270368069974,4070
51650010309,-76.44072125261732,37.034642158980944,4419
51650010103,-76.32128542248012,37.076831405493195,7337
51650010502,-76.37971493865862,37.03429289687408,2533
51770002500,-79.95255697644035,37.283316925072135,5467
51650010306,-76.37215423988496,37.057073136781426,6966
51770003000,-79.97179134088101,37.24642093468485,3724
51770002800,-79.92788492130329,37.24319537677629,5705
51650010304,-76.41726397146047,37.07749344309414,7879
51650010104,-76.31109407525291,37.05094826186472,5743
51570830100,-77.38364494753836,37.267701069294446,4719
51570830200,-77.40123587453175,37.273270719347444,3365
51570830300,-77.41989914578463,37.27384691905712,2620
51650010800,-76.33117923710094,37.04280217760904,6150
51650010703,-76.33039619569577,37.062347941145084,3193
51650010900,-76.31925369663587,37.02931201810263,2289
51650011000,-76.29759893932771,37.045228667519886,5699
51760010600,-77.44185898657234,37.571962385952034,2256
51760010700,-77.4299721546043,37.57437422070336,2438
51760010800,-77.4206942622336,37.575292274596336,4078
51670820300,-77.2911256892284,37.30140983105429,2739
51670820500,-77.30881222329491,37.2905199287972,4995
51670820600,-77.30736745682074,37.27406423543283,5455
51670820700,-77.28915540867952,37.28283233347595,2185
51660000203,-78.89449833739405,38.40820675440401,1897
51650011100,-76.33686708918071,36.982760924531476,517
51061930204,-77.90802757225988,38.78329571712323,3376
51650011200,-76.30734227283739,37.0277288277256,2718
51650011300,-76.32196518785022,37.018919188691285,2230
51650011400,-76.3331033439154,37.02232782377195,2659
51650011500,-76.36373755541292,37.00643973251668,3789
51061930205,-77.89650788838603,38.7173318766672,1828
51760011000,-77.42971105108477,37.562651283382536,2106
51760020100,-77.41721727212597,37.55470349623049,2083
51760020200,-77.40325686896081,37.54741850812178,4559
51009010200,-79.03469394468134,37.56401768203483,7464
51009010600,-79.04796698592838,37.45039155024109,3128
51009010504,-79.10592077489777,37.446740013177056,3639
51009010100,-79.19905906900179,37.66395644221823,4343
51009010300,-79.18351942354539,37.52514494975867,3710
51009010502,-79.11646644058258,37.4101184038696,455
51009010503,-79.13832948074433,37.44540145185562,2484
51009010401,-79.09133210932612,37.50207603462284,3378
51009010402,-79.10746683683938,37.474438973250734,3218
51760050500,-77.52969796249472,37.5777380048267,4865
51650011600,-76.35556072666145,37.01356206264614,2787
51650011800,-76.3645045038957,37.016536255138725,4596
51037930100,-78.61777415568032,37.09921044985414,5221
51037930200,-78.76613775349367,37.03738602675028,2997
51037930300,-78.60246800897156,36.87031562680038,3958
51760060400,-77.46533982733003,37.510514273444294,5595
51570830400,-77.4123618342994,37.246153468272574,2580
51570830500,-77.40442336281346,37.25043916299954,4298
51710006601,-76.22945275268272,36.92309461048962,688
51121020400,-80.41986427905037,37.25313606956638,6855
51109950202,-77.90266084106337,38.03719943281719,4132
51700032130,-76.48624407626062,37.11862135156198,5460
51700032129,-76.46608246657766,37.10298962661444,3095
51760020300,-77.40810240044371,37.542009365572454,1548
51760041200,-77.45122481352988,37.539089223632715,1349
51760041400,-77.46986718703498,37.54351421567734,2075
51760041600,-77.4828688193807,37.54185482876361,1572
51163930400,-79.45910782850487,37.63343133565875,4268
51163930100,-79.28593797017791,37.838317879581226,7742
51163930200,-79.44845273419618,37.93673865285017,4046
51163930300,-79.5548331945621,37.74263308546152,6384
51109950300,-78.14138523577877,38.062303285698725,9657
51550020906,-76.25404360527402,36.75254534290045,7581
51155210700,-80.68143665565023,37.10961130746503,3503
51041100208,-77.56806368445999,37.459770248501385,2554
51173030302,-81.53610215496967,36.855519390174095,3885
51173030702,-81.591328895089,36.718086032689385,4761
51173030701,-81.64962955401992,36.803313123687786,4515
51047930300,-77.96684331713506,38.49255054126456,6786
51047930400,-77.8268414837368,38.44984449871499,5302
51167030200,-82.14597940777537,36.965592902129956,5306
51167030100,-81.93225383981833,37.068133277904444,4576
51167030600,-82.22418423353466,36.88013680668342,3479
51167030300,-82.28636660679665,36.80973755622294,3604
51167030500,-82.0296097148912,37.01745349301657,2265
51077060201,-81.10610715607336,36.66427336812522,3422
51077060101,-81.03357292436661,36.73216042468975,2832
51680001400,-79.16259759229587,37.368261976972384,7014
51087200906,-77.4975428918899,37.66379468318623,4728
51059452801,-77.1266697800946,38.840661691340785,5807
51059461201,-77.31625326973031,38.89188693346402,4521
51059471402,-77.20941635490153,38.8803554094186,3473
51059491101,-77.4793906458509,38.8585535044006,3811
51059491302,-77.44524524914455,38.82936489111981,3565
51155980200,-80.65194614279345,37.10322492188886,0
51173030301,-81.6122742025255,36.833764322857675,2844
51083930301,-79.10545316123748,36.65878346016178,2493
51119951000,-76.5782524558964,37.6120635533764,3861
51119990100,-76.22212301250889,37.56179578048432,0
51119950900,-76.65883498524802,37.70662347109623,1833
51001090200,-75.50335082504425,37.9559703461012,6353
51001980200,-75.45250448286325,37.89896203891675,0
51149850400,-77.1379298346955,37.21783511115393,5153
51149850200,-77.33611522092569,37.248672700775295,5035
51149850100,-77.35712333998318,37.273820604807376,4466
51155210500,-80.65001001813333,36.97880700730616,2662
51001980100,-75.32696574748924,37.94464911235255,0
51001090400,-75.59746732955833,37.750477903368406,6097
51155210400,-80.76423481368995,36.99778279278514,4904
51155210100,-80.63935476002122,37.17460767924749,6772
51155210600,-80.64263509546504,37.084496436425674,4256
51061930304,-77.72934277849421,38.79035667199117,2472
51061930207,-77.77018476722981,38.649288973713276,1836
51061930706,-77.77232490712754,38.54105419175068,5852
51061930705,-77.71853115572642,38.57179050737516,3705
51061930704,-77.62755998056885,38.54933512132646,3810
51061930303,-77.7838469465824,38.756018791047,3658
51177020105,-77.66416629843626,38.34203798569233,2212
51580060200,-79.99019583817041,37.76662073669981,2598
51590001400,-79.47858206880676,36.599950326570465,2966
51590000700,-79.41909056731909,36.57735962962584,3390
51590001200,-79.39907226051005,36.54995715956996,1976
51590000800,-79.43576282566393,36.58926012666395,2771
51590000100,-79.39106377148698,36.629443557493346,5666
51590000900,-79.45382343551758,36.559780452179,3508
51590001100,-79.39015468674194,36.56711851176889,1224
51680001600,-79.20492963769235,37.35126308295048,8667
51680001800,-79.23213485075307,37.378282820634844,2217
51107610900,-77.68250232387966,38.98524349869334,2187
51107610602,-77.58003474010268,39.07589511011464,2565
51107611004,-77.52509325915125,39.05351333233927,8397
51107610400,-77.57145154171232,39.13435862157638,5105
51107611205,-77.37881617314443,39.02537558920857,6532
51013103800,-77.07314435371434,38.84730728320428,4704
51820003300,-78.89262802489046,38.08630888386957,4691
51820003100,-78.88994824530496,38.06937063174753,1052
51820003400,-78.90926176085291,38.07646786477883,5259
51820003500,-78.92314313607856,38.06577759642476,4828
51820003200,-78.89169941406249,38.05793164727357,5790
51137110200,-78.12261207725285,38.25964232022461,5274
51137110102,-77.96973666068084,38.24721123175242,8755
51137110300,-78.21841096562677,38.191433898343455,6903
51690000200,-79.88680722913496,36.69042568673258,1930
51690000500,-79.84734958632006,36.661375096453035,3123
51013100100,-77.15809785109285,38.89571840952151,5105
51013100400,-77.10608456813625,38.911577316952354,3989
51013100600,-77.1086305516529,38.89359567838067,3235
51650011900,-76.3851391278969,37.00895274528561,2730
51690000100,-79.85949163571442,36.70121934562162,3020
51650012000,-76.3888060179021,37.000802792365576,3132
51760020500,-77.42368374491977,37.53286518571033,4733
51760020600,-77.4156923627309,37.533408004519075,1727
51760020800,-77.41202839344976,37.52698997781459,1771
51013100800,-77.12812693502873,38.89464800369331,1637
51013101000,-77.14116636931469,38.888215970650506,3389
51760020900,-77.39798710526362,37.53290785972945,3177
51760021000,-77.39486109682889,37.5204506058962,1784
51760050100,-77.48456443400943,37.57027231949951,3043
51760050200,-77.49551345026903,37.571597020722876,3139
51760050300,-77.49773241780366,37.5623968815894,1532
51760050400,-77.51016811715432,37.57314222020874,2836
51760060600,-77.49021525144481,37.52486371671382,2650
51760060900,-77.4369706858741,37.46340361544068,1490
51760071001,-77.51720580557266,37.509965382405255,5256
51013101200,-77.13818927709154,38.872908185224276,4057
51013101500,-77.09619312840098,38.891434551727926,7497
51013101100,-77.15257149113931,38.885342721541846,5846
51760021100,-77.40726372947714,37.519349577344414,1628
51760021200,-77.39996635672011,37.51121455633616,1771
51015070300,-78.95919082819721,38.274932799554385,6374
51015070600,-78.96785239034722,38.11951388880633,9522
51015070400,-78.84047391388519,38.20468770282303,4962
51015070900,-79.11120623248196,38.09409954249725,4719
51760050600,-77.50780433722996,37.55539324910787,2649
51760060200,-77.440054137409,37.51207581868613,2437
51760071002,-77.50087109712764,37.513398549076264,4011
51770002200,-80.0105502771563,37.28318343266407,2754
51770002100,-80.01669523295841,37.25731293065599,3152
51770000100,-79.98902052396163,37.29697801390772,3672
51015070500,-78.84611685289842,38.11401982103801,5300
51015070200,-79.14734800544646,38.357146186770805,3646
51015070800,-79.19087866631163,38.21410541761898,6047
51770000300,-79.96586422268315,37.31548791211523,5035
51085320200,-77.68539143783298,37.80779837864787,5997
51085320601,-77.4714759153577,37.77598616774044,4383
51085321100,-77.38261018091862,37.612450146820024,5516
51610500300,-77.16196994635894,38.87888537742523,4497
51680000203,-79.18368835527298,37.39946051506977,2048
51680000500,-79.14145832213022,37.414349680428025,620
51610500100,-77.17748404888883,38.890474660056704,3370
51610500200,-77.18453485859938,38.88485192266072,5976
51550020100,-76.25259015053608,36.81226182857213,4972
51550020200,-76.26375862800711,36.811269998182226,4038
51550020300,-76.2769551448099,36.819588944798255,1524
51690000300,-79.85931017399946,36.684527874411124,2322
51690000400,-79.87567801156125,36.67538958057728,2861
51720960100,-82.62620264488042,36.93145754666396,4043
51750010200,-80.57452284040022,37.11513871324968,7111
51760070300,-77.54216014006725,37.540689355859094,3614
51760070900,-77.46047727598207,37.481883671530696,8294
51760070400,-77.52282996268421,37.54407129000707,3811
51760060800,-77.43171135490529,37.47798643625497,3443
51760070802,-77.47728022175649,37.46932624928594,2791
51760071100,-77.5106055692955,37.52592288483057,5798
51760010200,-77.46592495930125,37.59049309187252,4148
51760070100,-77.57472445145618,37.546546229443194,5289
51760030100,-77.43494142572698,37.55240012792524,2754
51760030200,-77.43599344115498,37.545696394487976,2572
51770000400,-79.94309194259823,37.314920551140766,5516
51770000500,-79.93558875596833,37.29495897437021,5321
51770000900,-79.9943563640382,37.284649643713664,5967
51013102400,-77.08909583943861,38.870638320478236,3254
51089010602,-79.85292617819435,36.59341046397841,4090
51089010601,-79.87449282398721,36.62408820950347,2733
51630000500,-77.50461562537637,38.3036742526514,7434
51630000200,-77.48367602710736,38.31098015920818,6269
51630000100,-77.46551088630349,38.303893517367186,3305
51023040401,-79.82944356691856,37.425515255183456,2226
51023040302,-79.96409491517059,37.44794927752809,7421
51023040402,-79.8975579294863,37.369085732535055,5011
51023040502,-79.8189201939008,37.349394449859524,1296
51023040501,-79.84450967053193,37.36908296601194,6482
