GEOID,x,y,population
05035030302,-90.18520466726021,35.13738402109364,2396
05105952700,-92.67109843144712,34.99598792945713,5165
05105952900,-93.09543592426213,34.922582296739066,1952
05105952800,-92.85509780595736,34.95042162480929,3203
05011950500,-92.18877595441697,33.41418182124596,2610
05011950400,-92.02441701225959,33.56639567798322,1702
05011950100,-92.03588768914223,33.661116543233575,2602
05011950200,-92.14019833744784,33.64415172478529,1965
05011950300,-92.14468930288093,33.54123737858571,2115
05107480100,-90.61598382747385,34.58807378462788,3122
05107480300,-90.66480376275136,34.56915915738492,5261
05107480400,-90.61155014523729,34.51027600697574,1831
05107480500,-90.6575352107252,34.52670774437134,2114
05107480200,-90.87773976634188,34.54418690080321,5364
05107480600,-90.86605521944291,34.3184250794194,1826
05035030501,-90.16127859531288,35.14093233142601,770
05035030502,-90.15406896129238,35.141847257789,829
05035031100,-90.46639263376609,35.292970393203795,2328
05035030600,-90.30854243090266,35.02082351190522,4781
05055480300,-90.67058331221949,36.17133870232709,3377
05055480100,-90.36023428998193,36.157447413002316,3198
05055480500,-90.47441124572516,36.07434384577723,6814
05055480200,-90.49533455698236,36.173018427748815,4152
05055480400,-90.52588668952102,36.072178612540434,7140
05055480700,-90.469654805433,36.034114858848284,2231
05055480600,-90.62526733855037,36.012801838437035,7715
05119003303,-92.234290591256,34.80089031815217,4754
05143010104,-94.13864807682222,36.069855691998264,5840
05143011200,-94.13294765521987,36.18187315291964,2130
05143010503,-94.18205080495824,36.14405992394531,8118
05143010508,-94.27435524191178,36.09646380290591,6778
05073470100,-93.56314905017247,33.41086537765931,4408
05073470200,-93.62525981911551,33.17045395523598,2643
05031000700,-90.75757342627172,35.87271552022558,8095
05031001100,-90.55483418686393,35.91465137800927,8486
05031001000,-90.35657237812245,35.844080399907476,3907
05031001200,-90.89327778235165,35.81219277911642,5101
05031000900,-90.51067478415983,35.762337485111736,5767
05031000601,-90.67850613465029,35.885723116784526,5790
05129970200,-92.57061034553803,35.971069246727744,3964
05129970300,-92.59802475548119,35.82971190053542,2209
05129970100,-92.82810192488921,35.93225160893196,1752
05135470200,-91.49653184070056,36.308017125109956,5345
05135470100,-91.36419527775006,36.3679768378797,1904
05135470300,-91.49878183286098,36.18749715282199,3862
05135470400,-91.51625230376757,36.0100141872696,5930
05119003706,-92.21517859930911,34.83774531083362,1112
05007021301,-94.42757546060643,36.18897113346796,7109
05007020201,-94.10807132409325,36.35699815762674,4820
05007021002,-94.50915321576886,36.28706579527013,7266
05007020501,-94.18749742605877,36.38690490088728,5711
05007020402,-94.13493532884385,36.322876155255344,4891
05027950200,-93.22882527547426,33.37694360324956,4463
05027950400,-93.2440569727029,33.28298339270256,7263
05027950500,-93.24713196301066,33.255493206118274,3421
05027950300,-93.3560812270513,33.165972800773126,4773
05027950100,-93.09633003786116,33.17488643738052,4072
05085020205,-92.00248518332525,34.960994736384,5061
05119003713,-92.2284120225973,34.85844835781307,3965
05007020301,-94.13627244971154,36.34580173072267,4184
05119002408,-92.38429029647388,34.734523525267036,6824
05095950200,-91.32207383517114,34.68814838737569,2224
05095950300,-91.14154410679691,34.60313282089499,1881
05095950100,-91.2397433715625,34.91306204583948,3315
05007020302,-94.15411740359635,36.34075158698269,4286
05125010409,-92.37108110675972,34.603919168741385,2783
05115951000,-92.94865990315596,35.372935082732695,4674
05115951100,-92.91303056469465,35.224270688942156,4127
05115951300,-93.11624107354953,35.29915633901322,7422
05115951200,-93.02424302765455,35.239068108745585,9049
05115950900,-93.10148419303168,35.37799766754599,7148
05115951400,-93.16031204127749,35.30775727137325,5150
05115951501,-93.18323257495325,35.278431909105905,3267
05115950700,-93.01095799607867,35.58120288750149,3492
05115951502,-93.15165559925838,35.27223407392836,6468
05115951600,-93.10892401477754,35.2247175219699,8140
05115950800,-93.23245283933623,35.385691883978325,4435
05091020802,-94.00513602222819,33.394396574164794,2019
05091020702,-94.0181992408108,33.442664276768035,3666
05091020801,-94.00536156936572,33.47665976248412,2695
05099090100,-93.25860216264711,33.67779503896739,2509
05099090200,-93.37952328693903,33.83368237300147,4280
05099090300,-93.32372538311223,33.51763942674101,1739
05035030202,-90.21775319448632,35.15463839022916,3183
05119004218,-92.42418089329728,34.7499284543916,2868
05119004212,-92.45908209357904,34.79185537871439,6586
05007020205,-94.09280116234616,36.30133159158909,6721
05065960200,-91.92754804130193,36.13911904863943,4643
05065960300,-92.11439569697922,36.17086541894716,3407
05065960400,-91.88856903489503,35.984823792678235,2217
05065960100,-91.74879302761916,36.17319895782203,3254
05081030200,-94.36367011141901,33.651753502861546,2551
05081030102,-94.00611414871139,33.63927507970392,4765
05081030101,-94.14650066957546,33.622303939877234,2473
05081030300,-94.27752525300572,33.78386064533385,2705
05089960202,-92.58465203766492,36.28166158029026,3633
05089960201,-92.78727044380037,36.294643282979685,3084
05119002407,-92.40092582815085,34.739691701932415,1765
05041950500,-91.40020103647694,33.69157561222054,2012
05041950200,-91.42229250043728,33.87159017693131,4488
05119001502,-92.30506490225382,34.76008870756244,4009
05007020102,-94.11745189420851,36.40956158746199,6679
05007020704,-94.18311007241837,36.4335611354505,4548
05119004221,-92.47833428372762,34.69515105085745,5185
05007020101,-94.03981625106204,36.47355885394581,5373
05007020701,-94.20227444376995,36.4818802737414,5408
05007020805,-94.25184576732119,36.44182431981434,5195
05007020703,-94.20666742425107,36.458931660658926,4988
05007021405,-93.92985922591352,36.406121963696805,1923
05007021409,-93.94510286920914,36.288111788110996,2166
05007020206,-94.11794289966512,36.30031601340504,6582
05007021407,-94.0507575893383,36.30713160484132,4736
05119003205,-92.30938381782019,34.79794570467879,0
05007020203,-94.08271120160991,36.33074645046086,3434
05007021311,-94.22091244165053,36.240191472861234,6881
05007021305,-94.33427931831139,36.29420164384721,5251
05007020606,-94.23116341593968,36.3907732780967,3964
05019953700,-93.30935576443707,34.13327218014075,4260
05019953900,-93.05530898288029,33.946843548217885,5160
05019953800,-93.08177237455473,34.09258488627812,3658
05007020605,-94.21153274344732,36.398635836135476,4330
05007020801,-94.33971477855592,36.47656909304493,4445
05007021102,-94.53375658794981,36.15561770859944,3667
05119004216,-92.43303991700952,34.76119332979054,6606
05119004219,-92.43074114649303,34.77581234797177,6035
05007021404,-94.02321518862236,36.40523543396615,3447
05007021310,-94.15475636278981,36.247632996149655,8433
