GEOID,x,y,population
39049006430,-83.05907318825138,40.013476309779875,4795
39049006822,-83.00991142896112,40.07325981456619,1946
39049007550,-82.92623761279441,40.00883330020965,3050
39049008720,-82.96793629469416,39.92586368328289,3076
39049009323,-82.88529384641593,39.94137301962989,4131
39049009373,-82.84933525628018,39.914841927808816,6135
39049009740,-83.04326971912388,39.84178250191155,15507
39049000110,-83.013748368862,40.05860311299782,3634
39049000210,-83.00963518282268,40.04460458768748,3531
39049000220,-83.01141422672504,40.03698240015897,3915
39049000310,-82.99360817273948,40.0372329723307,3455
39061005000,-84.44527726636507,39.141463747141415,5049
39061005100,-84.42386214254947,39.14060960485165,2410
39061008000,-84.50946104898676,39.1898922290271,5204
39147963800,-82.9730471002753,41.03583054045983,3719
39147963100,-83.30952502361838,41.05072795652007,4339
39147962500,-82.94488795949533,41.144937088541504,3840
39147962900,-83.41498209821101,41.15634128621247,3748
39147962700,-83.30570860621248,41.202097617972434,3344
39147963400,-83.13802419538256,41.14074428897647,4281
39061005400,-84.42581595639746,39.16122059864986,909
39143961300,-83.14168804712196,41.32857295546951,4069
39143961500,-83.12561648306485,41.354102681306536,4250
39143961600,-83.14623262726477,41.35611601250139,3480
39143961700,-83.09426865207233,41.35322013985358,2958
39049000320,-82.98342100352404,40.03815933495531,2463
39049000330,-82.98588672219479,40.027872029900784,2540
39049000410,-83.0195825101871,40.02900802474399,2419
39049000420,-83.0062105122167,40.02882396301215,3504
39049000600,-83.00568147486061,40.01572668959705,3791
39049000710,-82.9890209797359,40.01925397167359,3209
39049000720,-82.98718906829178,40.00800812446966,2205
39049000730,-82.97366957913131,40.00507762532765,3543
39049000810,-82.97619931670128,40.026543362145716,2831
39147962800,-83.39561707838914,41.17837671313901,3509
39147963000,-83.39082227450275,41.13963914561575,3815
39147963200,-83.2320355298113,41.08234955346658,4004
39147963300,-83.22454302628488,41.14105068497944,3811
39147963500,-83.17237970484213,41.122239001320764,3362
39045031200,-82.54547958564302,39.65597668465784,5126
39045032500,-82.66989019168462,39.642319095851825,6685
39045031300,-82.55065809063457,39.71332453304758,3114
39045031600,-82.64287593033897,39.720059841345346,6469
39045030800,-82.75736620675265,39.768636584048224,5448
39045030400,-82.64793290880856,39.87841599998183,4751
39045033000,-82.7554413424117,39.84333476995943,4579
39143961800,-83.09237250975178,41.332055590710105,4022
39143962000,-82.97915385828458,41.30711240281345,6289
39105964100,-81.8520219123708,39.11516401749542,4328
39105964600,-81.8605415018437,38.97372175874462,3490
39135470102,-84.64111789867854,39.63004055880491,4100
39061021508,-84.55962575508957,39.29983949704804,5401
39061021571,-84.54563145895645,39.29726296924596,3174
39061021572,-84.54073320286815,39.28434471881568,6494
39011040400,-84.20537792946567,40.57540675683783,6444
39049000820,-82.96389731361654,40.025616302655166,2964
39049000910,-82.97413925101726,40.015991337636976,3910
39049000920,-82.96263220665588,40.01632666691562,2102
39049001000,-83.0031624033874,40.009682796240114,5922
39049001110,-83.01439437163663,40.00912989586898,2870
39049001300,-83.00117486095647,39.99831651513102,5892
39049001400,-82.98710726182581,39.995211920852654,1927
39049001500,-82.97788119963329,39.99161185406173,2131
39049001700,-83.00339617904469,39.990526619594625,2485
39049001810,-83.01161357468015,39.99220855084274,3957
39049009220,-82.8994278383576,39.962879967896285,2213
39049008812,-82.94333069907414,39.90706647818025,3242
39147963600,-83.13029724255662,41.09672817989588,4609
39147963700,-83.15173632185343,41.06481380512835,5150
39045030300,-82.61897954463161,39.84395640735289,3329
39045031400,-82.58455196442662,39.739430625618596,6801
39045030200,-82.53108272226534,39.85537385038376,3153
39045031000,-82.53374126479544,39.77018453587726,5755
39045031100,-82.43237453859733,39.73766190933893,6068
39045030900,-82.65769546466342,39.77609396359754,8817
39045032300,-82.60606232713505,39.6960335985121,4232
39045032600,-82.77955453673397,39.646221406172586,6856
39045030700,-82.79673593266433,39.798945960427396,3529
39049007426,-82.87183075142417,40.020410202265715,3222
39061021602,-84.53578759998199,39.24344043036552,3040
39061021603,-84.55982943007074,39.251222336648034,3635
39061021604,-84.5674594054592,39.2323239638718,3921
39061021701,-84.55412173457556,39.235191633518305,2708
39061021702,-84.54143880180337,39.23313670439716,4540
39061021801,-84.54616017637147,39.21918735428529,6405
39011041000,-84.40102522253872,40.39759241479639,3686
39011040200,-84.15879755118674,40.61297365824452,4359
39011040900,-84.39701391867447,40.44409202237247,3721
39131952600,-83.20715039622598,39.141684381365074,5748
39131952200,-82.89557928540677,39.03230970150707,6134
39131952300,-82.97816184379866,39.085228499132924,4899
39131952500,-83.00644924936614,39.14458324306039,3493
39131952700,-83.1851916052532,39.03108238227454,4620
39049001820,-83.01476769324856,39.987815770133885,2661
39049002000,-83.01414443066274,39.98206655286608,3391
39049002100,-83.00635668171954,39.97875110137582,2138
39049002200,-82.99964456194847,39.98267005491123,2184
39049002300,-82.97362632900295,39.98250139799771,1349
39049002510,-82.9546754435814,39.99116429465116,3028
39049006931,-82.96469544150807,40.08201653715605,7235
39049006932,-82.96318186721273,40.072196924693564,6875
39049006933,-82.96534302975319,40.06344165347958,6019
39035189108,-81.94906524454466,41.437037425584094,4970
39035189110,-81.94798639762453,41.47054675522671,4282
39035189111,-81.95102749769492,41.45363494218612,6991
39035190502,-81.89888781318355,41.391921362117884,2019
39035190503,-81.92725606607083,41.390666212557065,1721
39153509000,-81.49384541961892,41.07979429539588,1802
39153520104,-81.47230014918331,41.13346579021186,4902
39153520105,-81.45980073189817,41.140370509835776,4044
39153520106,-81.45926144426205,41.12547388202039,2657
39153520103,-81.47824338447776,41.1231038121295,2100
39153520301,-81.51741306903808,41.14419294068863,3481
39153520302,-81.50143316162539,41.13986951788525,3281
39153508399,-81.57365183798882,41.05452279832862,4626
39153530108,-81.42614912476783,41.34172001891681,4590
39153530101,-81.40975087069792,41.32057768463713,5527
39153534100,-81.46444952064905,41.266123074853155,2646
39035122100,-81.55605769446106,41.44509501116616,3557
39035122200,-81.5724882446849,41.43553628507973,1704
39153530105,-81.43032700629945,41.29507423121822,2462
39153508900,-81.50583267293703,41.07729241102865,4192
39153508800,-81.57462453615535,41.073096657258624,5745
39153508600,-81.55090270864899,41.080640345189025,2695
39153534000,-81.46519456788599,41.229220147834894,6641
39035123100,-81.80621899829535,41.46550479516074,2468
39035123400,-81.81722106051716,41.45904859506966,3788
39035123501,-81.77858235997864,41.46401323526944,3602
39035123601,-81.81274875095163,41.439728088570085,3177
39035190504,-81.94438184466898,41.36877530468052,10680
39109300100,-84.19081019228697,40.15769846727421,4397
39153508301,-81.52231127694418,41.082585092448845,2214
39153530800,-81.42637325673336,41.13225898295647,6460
39035123602,-81.83023086004064,41.44074183546444,2818
39035123603,-81.81105829134461,41.44829360466165,3273
39035123700,-81.83960792240084,41.4270172914203,2727
39035124202,-81.8001138352274,41.436059566259544,1736
39035124300,-81.7852053695302,41.44081045172345,4404
39035124500,-81.80343841725409,41.42704098584479,3891
39035124600,-81.77823919799229,41.42726287089078,3754
39035126100,-81.5481317159553,41.55006099941741,2960
39035130104,-81.93789635374243,41.489508272528006,4131
39035131103,-81.50648498530383,41.491729956308575,4134
39023002301,-83.59925587011557,39.978336890606094,3162
39057270100,-83.7213584147549,39.64219655592163,3818
39057240301,-83.97428125776564,39.670361907555524,8692
39135455002,-84.6410383577217,39.764208821238476,5538
39035131104,-81.4915857828128,41.490973703981766,4395
39035132100,-81.53554496083555,41.403468077448736,4711
39035132302,-81.5287374951578,41.37946343749007,1784
39035133104,-81.49832009398634,41.41347360615021,2566
39035134203,-81.87960423889018,41.37745772757617,3425
39035134205,-81.87528269866849,41.35740157480238,2625
39035134300,-81.84684225054512,41.3693602211187,4084
39035135103,-81.63462313333527,41.3342430308942,2055
39049007207,-82.85213093247948,40.09821257591027,5521
39049007205,-82.82485493466831,40.102471614389444,4916
39035135104,-81.61000384561096,41.33699097250432,4212
39023002502,-83.85799041049142,39.96391434398676,3189
39065000100,-83.52998684365349,40.71629565079725,3459
39065000700,-83.5773021716259,40.571113222645344,5269
39065000400,-83.8420027555227,40.769273018221845,6434
39065000500,-83.79787646620058,40.64046054026946,4079
39065000300,-83.70183087057632,40.759744936452265,3577
39065000200,-83.61282827884047,40.66362182624512,4411
39123050100,-82.91293241200684,41.70389027498599,510
39123050600,-82.96121959457778,41.50741302404263,3263
39123050900,-83.24574377947124,41.536714830149926,5546
39123050500,-82.92448202720658,41.513391309567105,3042
39123050800,-83.12349490730868,41.54038801186632,4365
39123050700,-83.13581989750986,41.517038125896875,3317
39049001901,-83.03022444771383,39.9861300384254,2531
39049001902,-83.04754769813289,39.98915946796557,3764
39049006236,-83.12942955196948,40.1294374039517,5794
39049006396,-83.07225980250007,40.08005245201366,4760
39049006394,-83.06623275198314,40.13226525542968,2784
39049006393,-83.08094812030284,40.13202476111697,5396
39065000600,-83.62522863121552,40.637418987955414,4347
39049007044,-83.00492748454586,40.131484236184534,6091
39049007048,-82.98797140691829,40.125280703077294,6582
39049007047,-82.98056955189699,40.118936888463224,3811
39049007198,-82.90091310829106,40.08887515565296,2834
39049007202,-82.89785895068226,40.06938603456971,3627
39049007201,-82.82499724866616,40.12104637522424,675
39049007494,-82.89607437728155,40.04437463812421,4410
39123051000,-83.354756997313,41.52748755223971,4956
39123051100,-83.35722305257055,41.59011047172791,3768
39049007043,-83.00610460917807,40.12007538016979,5148
39049007551,-82.9224761450498,40.027388823619894,9907
39049007954,-83.13995927600158,39.992605534848266,8874
39023000500,-83.78528410977866,39.93275004936252,1311
39023000600,-83.80005652380048,39.93361247395004,2698
39049007953,-83.16886722005025,39.991016425489946,6983
39049010601,-83.17735410668368,40.01740302337734,5210
39035135106,-81.60051320476671,41.298116967611605,1355
39035136101,-81.6912854831945,41.334923927324525,5663
39035136102,-81.68815481366532,41.299136383239805,7589
39035136103,-81.65966719549499,41.33339918388209,6010
39023002701,-84.02945666585696,39.95681388845867,3175
39023002702,-84.03785865282323,39.92915195126717,2275
39023002901,-84.03663682918503,39.8955135299923,3527
39023003002,-83.88865012304286,39.86889670549604,3402
39023003101,-83.95038063718519,39.876543775239426,2660
39035137101,-81.75448060278524,41.440943274648205,2330
39035137103,-81.74577391896361,41.42473925383543,4088
39035138105,-81.86827668644395,41.40400569451689,1259
39035192300,-81.66799009913403,41.417809520602866,1664
39035192800,-81.60565508963603,41.55599819555793,1281
39035192900,-81.6067213006718,41.38313388149063,2051
39035193800,-81.52897609866613,41.432642925890974,971
39035193900,-81.51737767707273,41.45034399136786,943
39049007203,-82.78398072976982,40.10276870374319,4558
39049007393,-82.84279992268318,40.04350882075169,8763
39049006395,-83.08527793418453,40.0673667506839,3427
39049010700,-83.00972809759601,40.06604137441253,1420
39049010400,-83.16027584229295,40.1262952942706,7442
39049009900,-82.98987568735939,40.10072532145336,1766
39075976400,-81.9158837866601,40.62197177250552,9050
39075976700,-81.9288530986403,40.5535912200782,4382
39075976600,-82.04037288104209,40.49223077073649,4684
39075976500,-82.11654696214326,40.598566878803176,5440
39049010000,-82.8759884567758,40.105458708353275,5200
39049010300,-82.9291406565782,39.81869743935262,2817
39087050100,-82.66130298840113,38.51106509152169,2677
39139001000,-82.48908665690047,40.73682658508825,5293
39035138108,-81.81015448428073,41.39622992751353,3912
39035138109,-81.79522224782671,41.40921074482162,4043
39035140600,-81.56847397013495,41.508121963432224,1046
39035140701,-81.56115977515587,41.51391253763451,2509
39035140800,-81.54605610979019,41.51528467717958,3753
39035141200,-81.5810691369658,41.50419189873895,3140
39035141400,-81.57863544884574,41.4966107843965,2467
39035141500,-81.56839405814978,41.49199235725088,1630
39035150100,-81.58248591011495,41.5419661749167,2196
39035150300,-81.58891522445252,41.534565761677285,1659
39035150400,-81.58321417305478,41.536418742247676,1826
39035151200,-81.56208753218326,41.54067533554859,1605
39035151300,-81.57242837498914,41.52838850288146,2092
39035151400,-81.57744120150241,41.53384745539872,1201
39035151600,-81.5820169285447,41.519120229680965,1592
39035194100,-81.55540198929484,41.366182176218324,2217
39035194300,-81.43679007583248,41.550105378222874,3408
39001770500,-83.35669196226313,38.75594081598622,3567
39001770600,-83.58237930455196,38.69684144108541,3586
39001770300,-83.58295166901141,38.84059329685928,7133
39001770100,-83.35256372789233,38.95705925857395,4493
39001770200,-83.54929406402073,38.982744071561925,4998
39001770400,-83.53585699736541,38.77373110667262,4149
39023003102,-83.92661376041032,39.87892169429126,1855
39049007395,-82.80656073142949,39.98982783176053,14117
39089756201,-82.75519865368184,39.947307380837465,2357
39135470101,-84.67697600864207,39.68472659883555,3654
39135455001,-84.6319792052913,39.72889464331406,2435
39035152102,-81.5341736882825,41.6003674476004,4175
39035152202,-81.51562491505035,41.60711558834818,4176
39035152301,-81.49850215074109,41.626159842039065,2802
39035152302,-81.49817170882886,41.61808740053387,4616
39035152303,-81.50025479798464,41.60417655910848,3601
39035152400,-81.54503729558617,41.59240212809007,1720
39035152501,-81.53401697973791,41.589946379652176,3546
39035152502,-81.52465247278292,41.58879239863807,2201
39035152603,-81.51994619159387,41.579369065383545,1179
39035152604,-81.51361200425345,41.57544946090315,3797
39035152701,-81.54332203384564,41.5653755643508,2266
39035153105,-81.85127454789004,41.45394080198484,3778
39035153106,-81.86303059693611,41.43702344069053,3652
39023003200,-83.7827070540755,39.83019403053891,2441
39073965400,-82.36459196834237,39.526558450009155,4532
39073964900,-82.50250149955298,39.59114400982942,3975
39073965300,-82.41900208831044,39.56446151182284,3749
39073965000,-82.67830760548787,39.459770165302864,3255
39073965100,-82.47639774124839,39.44515732752867,4541
39073965500,-82.26370221645112,39.51867153525125,4264
39073965200,-82.4580093997274,39.52482204051977,4231
39039958900,-84.3126538778036,41.219558301093045,4955
39039958700,-84.36994649213639,41.25889669185354,4581
39039958800,-84.33771046461032,41.2774184157478,3199
39039958400,-84.57469553288563,41.29374942243727,4172
39039958500,-84.35845597728886,41.29551747985876,4299
39039958300,-84.76590443404123,41.28869604398582,4210
39039958200,-84.60936640827154,41.37906599137296,4826
39039958600,-84.40978564018135,41.26231301945488,3940
39039958100,-84.3158659605273,41.35688371280633,4129
39035113500,-81.62537407255034,41.494892048489504,959
39035140500,-81.53825081731567,41.532176599056164,3625
39035183401,-81.57202046168017,41.47334686020551,2176
39035189112,-81.90959033627496,41.442412402328486,3779
39035101101,-81.74805197330048,41.48172949516957,2075
39035153107,-81.83731925120529,41.448701317974034,3539
39035154502,-81.60216392330722,41.40210582574483,2759
39035154601,-81.59684452650761,41.422855013445606,4765
39035154603,-81.59417409371181,41.41364602897224,3174
39035154604,-81.59049509743211,41.404095030090105,4173
39035154700,-81.58194912553269,41.43073542111104,2578
39035155101,-81.46625195032296,41.555652478280415,5337
39035156101,-81.64526916860416,41.39837803966495,1371
39035156102,-81.63461140051865,41.36636312550567,5761
39035160100,-81.82546977803717,41.49265058672427,1899
39069000300,-84.15123670579257,41.392397139544286,5054
39069000500,-83.98723370314133,41.318677363691364,3158
39069000100,-83.97673696870336,41.43761972198172,4969
39069000200,-84.20321685553692,41.42895152409073,3627
39069000600,-83.9878277673986,41.21076676572558,3313
39069000700,-84.15600366410324,41.25614220958805,3897
39069000400,-84.09288544004669,41.398540385131675,3445
39087051200,-82.46622326205107,38.45539703927057,4967
39087050600,-82.59220999373804,38.74317468942092,1468
39087051300,-82.4122794061997,38.47308359336635,3916
39087050700,-82.6906473334451,38.62317232089577,3776
39087050200,-82.67121026321882,38.5222335968299,2292
39087050800,-82.65283384554448,38.557712045448206,3839
39087050400,-82.69772192546581,38.54699193458841,3515
39087050900,-82.63707009718009,38.49978268178655,2037
