GEOID,x,y,population
40123089000,-96.70335609820557,34.757694901784525,4019
40109105400,-97.50139272357627,35.41351253805397,1934
40123088700,-96.54368217161664,34.64900594090942,2510
40109105500,-97.55673437357657,35.42421619031399,3460
40109106903,-97.65397465492242,35.50049794536932,6540
40109106906,-97.60559825728284,35.50053472323113,3341
40109106909,-97.64549677759054,35.48242661942823,1792
40109106910,-97.64545335947352,35.48969131444792,2518
40109106911,-97.66282003339244,35.48593841797423,1760
40109106912,-97.65568249026192,35.47101837714529,2963
40109108310,-97.54039322434886,35.58734592878355,2651
40141070400,-99.01758536849395,34.36127264070556,1664
40141070500,-98.7332227402414,34.31293245988244,1339
40141070300,-99.01937921649936,34.413629785833784,2374
40141070100,-98.98762866398904,34.37131030631081,1114
40141070200,-99.11972096788078,34.52228983411911,1100
40101000700,-95.35268013310193,35.7544880771211,5289
40101001000,-95.39863725489468,35.721189661249426,1708
40073958100,-97.8805174985986,36.06352613241958,4646
40073958200,-98.03049428892997,35.92553937717667,2312
40073958300,-97.91604972345851,35.850301296702284,6020
40073958400,-97.90367365231185,35.77466376673516,2532
40109105700,-97.5574325792963,35.45490527785103,1135
40109105800,-97.5567302575031,35.471426081607376,892
40109105903,-97.59231194458783,35.505846255785464,2329
40109105904,-97.57485252883404,35.50363024246962,4099
40109106913,-97.62099968428285,35.471856323745804,3761
40109106914,-97.6278308241794,35.48605568870761,4436
40109107001,-97.58463653085245,35.427277642912614,5988
40109107103,-97.56824561139808,35.4146223157246,2035
40109107104,-97.57461363556266,35.41343951926674,3265
40109108402,-97.57138440222016,35.5731575662805,1364
40109108403,-97.56311672042067,35.572992396978286,1963
40109108404,-97.54969511442383,35.57287209527058,3041
40109108504,-97.61279810479519,35.591996826683676,7056
40143007519,-95.82424666744504,36.039159512781545,3379
40143007516,-95.81729041075394,35.957162000846814,4867
40143007311,-95.82434902311509,36.14707975877949,2646
40109108506,-97.57553776385787,35.58666605282145,3758
40143005900,-95.84093035700035,36.204616638173086,2468
40143001800,-95.92696999073776,36.15427195567082,1857
40143005801,-95.85748784089733,36.267770253887726,4581
40143007802,-95.87967746454096,35.89934282299656,5811
40143007613,-95.93106728075888,36.068105804551145,2858
40143009401,-96.15296929424262,36.12073177875082,5290
40143008501,-95.87823928022365,36.12617732736434,2849
40143007413,-95.82423094667642,36.05365581506264,3837
40143007629,-95.89536389670394,36.02459637486032,3747
40143004500,-95.98266161225142,36.126577796040515,2383
40143005001,-95.98130614246077,36.09686156469369,1988
40143007518,-95.84207612655402,36.03913194483027,3622
40143007312,-95.82433228621602,36.12620803094536,4490
40143006804,-95.97131075170773,36.08221091426187,2799
40143005401,-95.89370174665851,36.37990708276729,2839
40143007642,-95.97242940183487,36.05418257843091,1998
40143006708,-95.94858805038473,35.97829136712089,7139
40143006707,-96.00267736597723,36.00544715508036,10262
40143007641,-95.96283784340132,36.05340715456419,4862
40143002301,-95.96909553842707,36.153837307086434,2464
40119011400,-96.84244928531919,35.98884336748485,4044
40119011000,-97.19240814832511,36.080054910275265,6594
40119010300,-97.08909572488041,36.121904666693204,3813
40119011200,-96.71499065282431,36.10568692083602,2287
40119010900,-97.11158438777113,36.103456960389316,9749
40099790600,-96.95021609647605,34.490029280816366,2530
40099790700,-97.17679702919962,34.47213230859944,5053
40099790800,-96.99606196396422,34.50162777948845,6214
40085094200,-97.11555620404509,33.93853854775893,4968
40085094100,-97.10025787216401,33.93199846522539,2836
40085094300,-97.40567628336368,33.964589014672,2039
40103956600,-97.10083210186913,36.45049154754545,3177
40103957100,-97.31814086371305,36.35228567423594,2664
40103956900,-97.29472636363997,36.30569858053361,3883
40017301409,-97.73346047329814,35.38443225224339,3208
40017301001,-97.69833340647615,35.470958723986556,256
40013796100,-96.41342515152365,34.01384642682203,9217
40013795900,-96.35197517387175,33.789075272718776,1671
40013796200,-96.38004297070201,34.007219556267806,4386
40013795700,-96.20581844987416,34.06738459221794,3829
40013796500,-96.34774663833885,33.99249064515922,2437
40013796600,-96.51108298034924,33.867162961005405,5765
40011958700,-98.5638404034822,36.044242102118126,1548
40011958600,-98.3306366877626,36.09108105073709,1603
40011958800,-98.40533851561648,35.86402068585038,1234
40011958900,-98.41109866907668,35.854446947899454,3419
40011959000,-98.47680986617662,35.63681720156927,1876
40083600400,-97.46955213043906,35.787553841362204,9646
40083600100,-97.40856683473118,35.8851168196504,4939
40083600800,-97.57443330398567,35.8088655995543,7995
40083600200,-97.44710311588292,35.88900584967845,2804
40083600700,-97.53316703555434,36.04076730274672,5052
40083600300,-97.4364209983002,35.85788470394098,2622
40083600500,-97.38780248787181,35.88350312329285,8556
40083600600,-97.23946782136576,35.84449055664953,3712
40059952100,-99.52559227385699,36.80025296712523,1610
40059952200,-99.85204792739778,36.77370760288402,2233
40127097600,-95.27715330987303,34.57619726896978,2876
40127097700,-95.6708572038139,34.30380356148213,5721
40127097800,-95.3275674794236,34.34461092814484,2535
40109108523,-97.66313853323952,35.579769505212425,5981
40109109001,-97.19224209772368,35.60441622468702,2116
40109103800,-97.50322431891766,35.462858846778516,1062
40109103900,-97.50362499637535,35.44565547848888,3875
40109104000,-97.51881406201876,35.45273544581429,273
40109104200,-97.5638242537754,35.434480911768986,2262
40109103700,-97.51928978408982,35.46082349363559,260
40135030402,-94.57563221180187,35.37319870839481,6330
40135030401,-94.72233801579871,35.38678781582363,3968
40135030201,-94.99531273186896,35.60752673425719,2786
40135030101,-94.74423752512473,35.548836800798554,5035
40135030202,-94.96327805904527,35.49440226333048,5186
40109104300,-97.55257238609506,35.43858294280484,3640
40109104400,-97.54414713739637,35.43466710726768,3340
40109104500,-97.53462629298359,35.43515144325564,4187
40109104700,-97.51650651232389,35.441188406091776,1462
40109104800,-97.50140780577001,35.4280777866983,3076
40109108525,-97.66598100550237,35.55390427052454,2156
40051000901,-97.98730123232059,35.28829073338409,2619
40051000700,-97.85089038135412,34.8381851997055,7755
40051000902,-97.81393427606208,35.26413538469076,6090
40051000500,-97.9541639868333,35.009072265446605,6267
40051000800,-97.86200585099796,35.13398382912154,7048
40051000903,-97.71786584921446,35.27564231455742,10096
40051000600,-98.01625325237458,34.98815427707927,5704
40051000100,-97.9417351365916,35.069488488514715,1104
40051000400,-97.95929150469242,35.045942384721435,3964
40017301008,-97.68916320552141,35.43516729837259,7143
40045952800,-99.7091935482868,36.062541399877766,1361
40045952600,-99.81122953538535,36.412729216258825,2741
40049681100,-97.00177308357296,34.73972136277718,3067
40049681900,-97.4240451039249,34.60925820549872,3351
40049681200,-97.18694401977929,34.778862583486415,3604
40049681700,-97.56329897335043,34.77027176800892,2066
40049681600,-97.3940433985177,34.788443582672365,2090
40049681400,-97.23832745923478,34.62388739178586,5151
40049681500,-97.14959065597219,34.64937312322561,2470
40049681300,-97.22695600165322,34.75064226260333,2872
40049681800,-97.61813006025173,34.838778358169904,3080
40079040303,-94.57269757443332,35.256716190545546,3916
40079040602,-94.72187881445313,34.84050425349162,5361
40079040601,-94.53174791754364,34.83958126682046,3529
40015161900,-98.4308026999331,35.11458372896104,1508
40015162100,-98.24677449060266,35.08020044848065,7362
40015162300,-98.17111901449633,34.921313030641755,2771
40015161700,-98.54722050124349,35.42899383371006,1747
40015161800,-98.55363346745702,35.09344126177261,3507
40015161600,-98.33675931937519,35.37953942920655,6568
40015162200,-98.39586384255576,34.919695062377116,2554
40015162000,-98.23040051145205,35.13595611509925,3420
40121486300,-95.80547336658266,34.948685983503275,1370
40121486500,-95.7594094413867,34.911981008739794,6147
40121486000,-95.6932982969308,34.96287425044658,4920
40121486700,-95.62142576506697,34.75006433856589,4964
40121485600,-95.51710593797353,35.20987727550614,2891
40121485700,-95.51093382325992,35.06688356949336,2018
40121486600,-95.87457722422684,34.8391888753279,3033
40121486800,-95.88600304588519,34.70855553270645,1976
40121486400,-95.78880608233426,34.91426538434044,2569
40121485800,-95.75569348662907,35.11520471261459,4513
40121485900,-95.98290528151787,34.98420946692828,2149
40121486200,-95.77531853039847,34.96386058862298,3609
40121486100,-95.74531740898891,34.95051265653265,4514
40079040401,-94.62313882214748,35.08345789136504,4832
40027202008,-97.46431538311708,35.357915077157074,4836
40027202107,-97.43917778463148,35.33130030064721,3119
40027200500,-97.45118858496592,35.212186952555,4301
40027200601,-97.41483397750997,35.211099711950155,7450
40027200602,-97.43091815482639,35.21201430870234,3936
40027200700,-97.42746049149984,35.2261269651037,242
40027200800,-97.42061650451393,35.23527076782462,7331
40079040102,-94.48359238302574,35.23325391441655,4483
40079040700,-94.73586421376608,34.63172233920526,2687
40079040198,-94.45806583478233,35.34806671627651,1958
40079040301,-94.79450983708172,35.12690943800473,5645
40079040500,-94.86233144731584,34.923637369196946,5356
40079040302,-94.5326745156347,35.08380775534311,3931
40027201403,-97.3971480038754,35.26902038783813,5937
40027201505,-97.49876703398296,35.240138170276104,5761
40027201507,-97.49874832137327,35.22562221909052,6466
40027201508,-97.49621386981629,35.20574469106176,4061
40143004600,-96.00244322125727,36.13357619979744,3274
40143004800,-96.02112134511236,36.09701427361763,4267
40143004900,-95.99890815641308,36.108223123549585,1912
40143005002,-95.96698571876,36.09689991615156,3540
40143005100,-95.94906134989469,36.09738901095956,1755
40143005200,-95.93123227278728,36.09707651213773,3075
40143005300,-95.91350986283584,36.1261280607526,4758
40143005600,-95.96245602584871,36.307270825513754,2315
40143004700,-96.03720928783815,36.09818388991644,1923
40143005700,-95.96076051993613,36.22797579332328,2579
40143005805,-95.83921071255696,36.271296551099965,7409
40027201602,-97.50860900500318,35.341332593681294,3148
40143005806,-95.82114769793641,36.27128071413191,5854
40143006000,-95.89565124039048,36.16889356470149,5053
40143006200,-95.98472276484436,36.199579798093595,2604
40143006506,-96.09154888191343,36.115027171388924,2529
40143006507,-96.09176229764911,36.08999098400187,1741
40143006600,-96.0433664319915,36.118518427450475,2790
40143006701,-96.01634104907318,36.08198381954337,3064
40143006703,-95.96856283028875,36.022481557132856,4324
40143006705,-96.00394433046652,36.052856797543704,6230
40143006801,-95.98142975874148,36.08273372808328,2623
40143006902,-95.91330113623533,36.08260476159589,1560
40143006903,-95.89543641709776,36.08263843477571,4231
40143006905,-95.89549335836189,36.09714846284314,4070
40143006906,-95.87757987299065,36.097203483748764,2041
40143006907,-95.87754908536685,36.08268232177845,3041
40143007000,-95.91346045462714,36.11162652920671,2916
40143007101,-95.89559755083576,36.140721885198005,3677
40143007102,-95.87584109740651,36.1408870476442,2069
40031002404,-98.40518796097328,34.67288016734977,6103
40031002301,-98.53483154582527,34.5106157673092,6015
40031002004,-98.30643482950488,34.57409497948992,4111
40027202007,-97.44356864502043,35.365506152863624,3662
40143007200,-95.89564531362443,36.15434924431903,3985
40143007306,-95.8421755927512,36.12620519897064,5887
40143007308,-95.78856249042188,36.13976006682764,3055
40143007309,-95.84225193842059,36.15432193555268,1542
40143007310,-95.84218653577085,36.140726697332475,3787
40143007402,-95.78847064398963,36.05381519123563,2770
40143007407,-95.77907317136851,36.06798225209458,3116
40143007304,-95.85815886655197,36.14050030297557,3940
40143007305,-95.86046341271329,36.12625980163561,6718
40143007408,-95.77060702946606,36.05371997617203,1212
40143007409,-95.83313088058357,36.068159195898495,4248
40143007410,-95.85976154151822,36.068153739535596,2331
40143007415,-95.80638324278654,36.05368052164086,1660
40143007503,-95.7885461906452,36.03930151863131,2847
40143007506,-95.77657324458094,36.0295349089522,3422
40143007507,-95.80640657636415,36.02468067980406,3554
40143007508,-95.84196116780056,36.02464379118191,6593
40143007510,-95.80640705745525,36.039174538707364,5475
40143007511,-95.77952744726677,36.010186975277655,3318
40143007512,-95.80633538941937,36.01016404984263,4176
40143007513,-95.83691860446977,35.993553088127626,4912
40143007411,-95.85974071239139,36.05363550576779,2891
40143007414,-95.80637138431557,36.068185486372634,2920
40027200100,-97.44360122289531,35.22079538245031,250
40027200200,-97.43549553685264,35.22583620971402,1668
40027202402,-97.21181105184125,35.223443771204984,6221
40027201102,-97.45739374181875,35.19785184717272,2533
40027202403,-97.31161419243416,35.23197965762304,4778
40027200400,-97.45356311940944,35.22543694317144,2048
40027201700,-97.62466382074103,35.348484159762066,2691
40027202302,-97.19596804802532,35.33785284746908,5521
40027201604,-97.5010121132822,35.32705748073408,3138
40027202006,-97.52563062878455,35.37023359702336,3317
40143007515,-95.77948766345112,35.98838366182212,4968
40143007520,-95.85985918134529,36.00288342169592,4560
40143007522,-95.80630776403133,35.99561215968882,1986
40143007523,-95.80627068714084,35.981102628415805,2569
40143007609,-95.96689402296722,36.06797947158705,4707
40143007611,-95.9487995103845,36.06848801777554,1475
40143007612,-95.94908307592361,36.05368434756516,3409
40027202301,-97.35083860515115,35.337992684853496,5565
40027202600,-97.30976006852846,34.9974237712872,3002
40027202404,-97.30933850485215,35.0874466241942,4654
40027201903,-97.57178852631749,35.36957511078479,3014
40027202405,-97.20419106017643,35.03957466833855,6638
40027201609,-97.55646421432067,35.33417295922487,4551
40143007614,-95.9311934591084,36.05357288398062,2585
40143007615,-95.91319546170448,36.068097440321104,2320
40143007616,-95.89531280443451,36.068140714987194,3495
40143007618,-95.87737087069684,36.05366886277227,6473
40143007619,-95.89523883604497,36.0536198022201,3833
40027202106,-97.45910948261167,35.341445968772014,6886
40027200900,-97.47232139786206,35.22566991791505,3721
40027201000,-97.47109061097257,35.211493073696516,5423
40027201101,-97.46684318984805,35.18603687450173,5650
40027201201,-97.43566965808208,35.199199851514535,1533
40027201202,-97.44569792176512,35.203889209784776,6142
40027201509,-97.46474745800188,35.26387687372573,3305
40143007620,-95.9131494691742,36.05359903780026,5506
40143007625,-95.95295605181906,36.039669487970166,5666
40143007630,-95.87751298852226,36.02461253154492,4804
40143007624,-95.88503888837351,35.97219846520963,4122
40143007632,-95.91320229053139,36.03912640463456,2798
40143007633,-95.9131952791895,36.02460343897997,2569
40027202203,-97.477517256625,35.30233715972287,5066
40027201611,-97.52098055098008,35.32701947779565,1944
40109106708,-97.65294851495887,35.53729361835291,2392
40143007634,-95.93766896190672,36.02491034243006,3718
40143007635,-95.87755594761892,36.00286851764212,6330
40143007636,-95.89545283694234,36.00277988310678,4062
40143007637,-95.91328411382857,36.002848511873644,5488
40143007638,-95.92783454211583,35.99617989230637,4363
40143007639,-95.89525308670854,36.03912459947698,5248
40143007701,-96.00632717600172,35.97233353337738,6350
40143007900,-95.98848219117328,36.227696469381456,4475
40143008001,-95.96006353975466,36.21365373610392,2005
40143008002,-95.98845294461121,36.213217915775836,2853
40081961400,-96.9848308108743,35.52681056938184,8117
40081961300,-97.05032801923358,35.67734858760453,4629
40081961500,-96.715433123702,35.55235401749072,4756
40081961600,-96.82049293275972,35.6738926929141,3113
40081961200,-96.98918069974496,35.86285401397621,4457
40081961700,-96.8948074433534,35.73707542559941,5294
40081961100,-96.70802578746412,35.82270679100477,4393
40143008200,-95.87774750732392,36.16888823050527,2314
40143008400,-95.89561117808141,36.12618572585345,3503
40143008502,-95.88663068506422,36.11168335209115,4995
40143008600,-95.91337040409927,36.09711581150517,4142
40143008700,-95.94924740050492,36.08327141872036,3031
40143008800,-96.0649229382068,36.14204442275269,2124
40143008900,-95.85999068860535,36.154332057567224,3768
40143009003,-95.81486092465876,36.08259434484674,8406
40143009004,-95.85989354404634,36.111725948169266,5551
40143009006,-95.84216192943911,36.11171830332354,6733
40143009007,-95.7973899623274,36.111680047047784,7078
40113940010,-96.0263464730834,36.35661771023145,7449
40027202004,-97.48575456831854,35.3560510926761,3421
40027202005,-97.51232078455176,35.356067401725895,6270
40027202205,-97.52096772875413,35.30527147998588,7190
40027202102,-97.48483326875612,35.34193073480424,2553
40027201607,-97.53872023282229,35.31983842089908,5900
40047001500,-97.74978453464877,36.38101564924338,6665
40047001300,-97.91710496374931,36.41985071571793,8579
40047000200,-97.8649116226551,36.430268294964876,2779
40047000600,-97.8573371054113,36.381152666577975,6656
40047001200,-97.75557618354925,36.254055852035044,4129
40047000100,-97.88354498821015,36.40546208145142,5100
40047001100,-97.75028365890068,36.5135048448698,3506
40143009008,-95.85087893181829,36.09723415605026,3756
40143009101,-95.98779179344325,36.25699847564133,2775
40143009104,-95.95168261713218,36.258618062561865,2261
40143009009,-95.79745948074152,36.09719143828507,9391
40145030402,-95.6783930099311,36.116658502995556,4186
40041375602,-94.69122417921403,36.62929790323309,3376
40041375802,-94.85944342867377,36.62450582480404,3606
40041375801,-94.95920119210064,36.59240750460128,3360
40041375601,-94.70490071647173,36.533535174208446,3379
40103957000,-97.28432816880623,36.26442127482586,1697
40143000800,-95.99737411431983,36.184270276389974,1386
40143001200,-95.97522811132626,36.168628749463856,1957
40143001300,-95.96242584167773,36.172754585307395,2150
40143001400,-95.94924936813393,36.16897145905123,5411
40143001500,-95.9314123037934,36.168936891268665,3909
40143001600,-95.9135394132787,36.16892202035821,5201
40143001700,-95.9135498685654,36.15431497949462,2505
40143001900,-95.93588933994923,36.15428384071013,1550
40143002000,-95.94923625886425,36.15776411719439,1796
40143002100,-95.94930562916207,36.1512726876268,3030
40143002500,-95.99072959606659,36.15245455995033,3477
40143002700,-96.01525918676042,36.15346111898566,2940
40143002900,-96.0625649529331,36.154695910342404,2941
40143003000,-96.03809009762661,36.14865578549904,1896
40143003100,-95.99476598305024,36.14019008935189,2260
40143003200,-95.98107406617629,36.13920661743311,1567
40143003400,-95.96691384549113,36.14421995241316,2093
40143003500,-95.94928140363464,36.144168807808974,1965
40131050202,-95.6047223166381,36.31463564755272,2744
40131050604,-95.50387931166419,36.294415789115774,3489
40131050801,-95.7365327180481,36.40781727209416,4487
40145030602,-95.65315640775077,35.954201739991454,7303
40143003600,-95.94928154846315,36.13690334001131,2246
40143003700,-95.93144569016543,36.14055708937374,2548
40143003800,-95.91354015396318,36.14061289875201,1922
40145030507,-95.7527607293599,36.06818387457041,2667
40145030505,-95.70364252729844,36.07166875977024,2318
40145030508,-95.71701193079849,36.046286452643415,1940
40145030510,-95.69926626626459,36.02454585410466,1956
40143003900,-95.93138748636913,36.12605125504796,3996
40143004000,-95.93131207089947,36.11157160927548,4423
40143004101,-95.94916515468333,36.111553119846064,2306
40143004301,-95.96693669507229,36.12605250965912,2196
40131050105,-95.64949597013708,36.30855699456545,4739
40113940003,-96.74290973975155,36.57293442163456,4736
40113940002,-96.3416915790186,36.66320122763273,4719
40113940005,-96.05438807495744,36.231449264316325,4097
40113940004,-96.19371461302242,36.83374626265101,2655
40113940008,-96.13692271252586,36.52218654245068,2725
40113940007,-96.19255982001657,36.22396084364573,4983
40113940011,-96.61098214877576,36.83181473289539,1178
40113940001,-96.39619386524794,36.420429326202935,5491
40125500800,-96.89430382608663,35.36169083073971,4053
40131050304,-95.63363800296827,36.360694750740805,3241
40131050407,-95.78678409584253,36.19567467360191,2331
40131050601,-95.68296788547737,36.27052377876672,3319
40131050802,-95.70644203391404,36.52535087598017,3056
40145030300,-95.45424279883386,35.99829862691809,1795
40145030506,-95.7408849853988,36.077816597885885,1456
40145030800,-95.5896794669545,36.01405911893877,3576
40145030601,-95.72224625571283,35.912085697957295,4608
40105172400,-95.61658482406122,36.7028777671038,4622
40105172200,-95.57611207017936,36.86244336917786,1659
40009966100,-99.38956875147149,35.40649526210391,7924
40105172300,-95.63351145971481,36.701522017633174,2000
40105172100,-95.65112475610279,36.95255374368292,2167
40009966800,-99.58027468528535,35.24405235072995,6096
40009966500,-99.87558051801744,35.226723235843075,1832
40145030512,-95.66203055129951,36.01887509575042,4345
40145030798,-95.5144513540282,35.85066174550182,3344
40145030511,-95.72979232909913,36.00387155679707,2010
40145030502,-95.743819895422,36.039146687949476,2292
40019892500,-97.23707785026492,34.16605543730612,10131
40019892400,-97.42165795697241,34.155924085906996,3324
40019892100,-97.23662878679718,34.34200705821795,2632
40019892200,-97.50960794243012,34.37188571767297,1313
40019892900,-97.1343209403133,34.172525531691,2328
40019892700,-97.03330566252639,34.1475788414178,4650
40019893100,-97.13040576841844,34.18319894051124,2732
40145030403,-95.74397711966301,36.14075275443855,2491
40145030509,-95.69019461134982,36.04627372977127,4190
40091779700,-95.52026471665624,35.466895772157876,3369
40091779600,-95.47760165104684,35.47006899000307,5207
40091780300,-95.4833121445172,35.35139759117257,3396
40091780100,-95.69648754284927,35.305111424616506,2212
40131050501,-95.5041193573916,36.18209501766712,3282
40131050405,-95.73711590373533,36.28821578597231,4260
40131050702,-95.48220874215491,36.53538961409731,2967
40131050302,-95.48069321844602,36.426212389110425,2536
40131050602,-95.69997186034098,36.231795995483736,3428
40131050203,-95.59144746832585,36.310058764891046,1553
40131050303,-95.51038446124397,36.36847277116999,2762
40131050101,-95.62068668752168,36.29479035458024,4937
40131050603,-95.62614827938077,36.24155045761688,2424
40131050409,-95.66750849491315,36.185227704428385,2081
40131050502,-95.54146409613043,36.12433235677092,3407
40131050404,-95.79425061930328,36.30025148757713,6278
40131050406,-95.78892607188868,36.25113797908366,2675
40131050301,-95.59005873347333,36.42830232873085,2359
40131050403,-95.75750613842001,36.34691720891865,5681
40131050701,-95.43345608855199,36.534700356571946,2120
40131050201,-95.55902796140931,36.332641934190896,2613
40131050408,-95.740333935533,36.21213322073248,2933
40009966200,-99.49845443909632,35.397571600118845,7119
40031002500,-98.40448746104845,34.60485963429281,2965
40013796400,-96.4004435033483,33.976694578816726,2276
40013795600,-96.06331895453147,33.94727927364802,2397
40125501003,-97.09839482592173,35.31809543057761,4604
40031002403,-98.32919538020502,34.69722134529621,4358
40139950900,-101.48364627788465,36.69265125432558,7708
40139950700,-101.3962146275864,36.68893616924137,3490
40139951000,-101.84590097600002,36.757005508755924,1313
40139950800,-101.47443727954521,36.68220949394631,5267
40139950600,-101.14037521023617,36.84560873220866,3631
40013796300,-96.38165013222915,33.995236328767724,2109
40041376100,-94.8956873285514,36.26202090381198,5001
40087400300,-97.36501782645468,35.02306478062988,5876
40087400101,-97.6155423619732,35.26247854733959,8269
40087400102,-97.61340199304232,35.12123340147398,10490
40087400400,-97.10656468975182,34.89573565509827,1156
40003955600,-98.29442083297819,36.85406997301579,1525
40003956000,-98.31982365784178,36.56322154190918,2906
40003955700,-98.44846097911173,36.74114869621588,1446
40137000400,-97.9325079381882,34.526693373161585,5047
40137000300,-97.96045519184617,34.507349621755225,2263
40137000800,-97.98711647008246,34.51584430904153,4922
40137001100,-97.90695905907907,34.35138074569952,5992
40137000101,-97.98763966595962,34.52649208698213,5217
40137001000,-97.67654668760603,34.44749213357378,1898
40137000102,-97.99084095135183,34.476944953925354,3260
40137000200,-97.95848310964982,34.54055163456576,4064
40137000600,-97.94354036998939,34.4800920253446,3197
40027202105,-97.46798883738397,35.32698743305283,4660
40027202500,-97.38453795702964,35.12665063458842,6881
40027200300,-97.44788708822074,35.23822346158945,4152
40027202104,-97.48333176489923,35.32707597413356,2539
40125501102,-96.97484727233844,35.19347154914272,7966
40125501300,-96.99742907617136,35.00959932913211,2693
40125501201,-96.85371044333532,35.094259712336104,1920
40125500200,-96.9177509497957,35.315907554324696,3221
40125501101,-96.87757981623561,35.28138289855565,5847
40125500500,-96.9425637794741,35.35019111253938,4415
40125501001,-97.03111510821282,35.41985416985956,8799
40125500900,-96.79758846879174,35.40346024096755,7092
40109106802,-97.6238290804068,35.516910494517624,1582
