GEOID,x,y,population
25027730401,-71.78537628291124,42.29637966988264,5165
25027730402,-71.79118842596529,42.286913191918345,1780
25027710600,-71.8014555313891,42.57650727094369,6838
25027733102,-71.84971318782634,42.23772331379449,2351
25027711000,-71.7814874438045,42.58741537148236,3009
25027710800,-71.80102153181727,42.59133480148785,4852
25027715100,-71.60728007711126,42.436162693313776,5167
25027716100,-71.69013446730655,42.408956733293316,7836
25027716300,-71.67769881655131,42.41798276450575,3500
25027730700,-71.85999290831144,42.28387028560319,6917
25027730802,-71.82705904712881,42.272883159001765,2097
25027730901,-71.83541266758924,42.27028812824538,3423
25027730902,-71.84682837399467,42.26963806750571,4182
25027731101,-71.8348224975615,42.25652745514258,4253
25027718100,-71.72123382757256,42.35632100461723,4524
25019950307,-70.20824254741864,41.2908990050109,533
25027731400,-71.81619111394774,42.25845720005123,4190
25027731600,-71.80901787816529,42.27019625980154,6592
25027731102,-71.82774983970006,42.26320520221615,2368
25027731700,-71.80038728659088,42.263817927982736,2755
25021418004,-71.0104974321389,42.238374503388236,4377
25021418102,-71.02162237547279,42.24675460151375,3300
25021417702,-70.99154117169826,42.259823581250764,2774
25021417701,-71.00118286689904,42.252343340767176,5380
25027731800,-71.78544374567164,42.26873657674656,7118
25027731900,-71.79164946612974,42.27745128426013,5011
25027732001,-71.77221443109654,42.30773738667292,3880
25027709202,-71.73622743209383,42.50106874734571,7079
25027726200,-71.9924755539947,42.24508821383461,5821
25027727100,-71.93302151308343,42.31093355656537,4845
25027728200,-71.82094141244356,42.32781472059654,4037
25027729100,-71.78369752541165,42.37226079289,5727
25001010206,-70.0181395728641,41.92361071754995,3171
25001012001,-70.19232395836224,41.68064324635879,5763
25027732002,-71.77036566360886,42.285601635171226,4368
25025020303,-71.0633957574574,42.36594218115508,3818
25025060501,-71.0382133092825,42.336868483797055,4203
25025050101,-71.03961651983157,42.38145657337354,5359
25025170502,-70.97383888401623,42.433567948162334,2652
25027709600,-71.74973219696437,42.5371551063337,2806
25025110607,-71.13470075650963,42.29027162994314,5352
25025120104,-71.11730493728102,42.305686296740646,2303
25025120201,-71.1083674536444,42.30515703634958,3777
25025980300,-71.09493415231935,42.30267784528153,365
25027739300,-71.72107631500513,42.28371890610507,3651
25027739400,-71.6950961995639,42.29392901029213,8991
25025000803,-71.12126348168105,42.35947824502904,6257
25025000704,-71.13340447280278,42.350002820183974,4582
25025000504,-71.1438305447392,42.34146618350326,4449
25025000703,-71.12821758761092,42.35132839720855,1926
25025010802,-71.08567977443037,42.35151444110832,3161
25025010204,-71.1033877443876,42.34629397452493,3354
25025010404,-71.08863764956752,42.34196782952735,5134
25027744300,-71.5203861786626,42.14011179424363,4160
25027744400,-71.52987616112287,42.14325936125029,4242
25027746100,-71.55147189702342,42.09301794052695,5995
25027748100,-71.57767315020448,42.03900710336222,3237
25025010405,-71.08959576664425,42.339865663390576,6081
25025081001,-71.1068303694273,42.33456671022275,4993
25025020101,-71.06942080610885,42.35770958083028,4910
25027750100,-71.66781070725902,42.11371139012023,6367
25027752100,-71.75149192861885,42.05239810287171,8722
25025020301,-71.06815714536312,42.36344577657644,2355
25025020302,-71.06399561295444,42.35934420677681,1054
25025040100,-71.06010242277144,42.37272128658019,2465
25025160101,-71.0287312781229,42.38900808369499,9286
25027754200,-71.865195696285,42.05536540981588,3740
25021419600,-70.99286529863414,42.18037279908103,6771
25021420100,-71.04331182190012,42.188639643095954,8130
25017353102,-71.09201947953242,42.357598820487596,4859
25017368901,-71.22668108897177,42.396199569539675,7191
25027754300,-71.879462397762,42.053631126373624,3259
25027754400,-71.8799513247009,42.034519349216744,4087
25017353101,-71.09849542166646,42.36233157429275,2623
25017317301,-71.37668067598246,42.62732272202274,2671
25017320103,-71.53038242349149,42.246500089003774,3022
25017339802,-71.09171147057691,42.408497653262465,4665
25017350103,-71.08161236837739,42.39447895274919,1388
25017351404,-71.0876083554028,42.38376476495334,4102
25027757200,-72.0285010616889,42.07521099123685,2558
25027757300,-72.03912083590488,42.07833767525622,2533
25005633200,-71.24071100273179,41.81509536265454,6299
25017352102,-71.07707955352485,42.36769690010331,2436
25017370202,-71.18296083134231,42.375522126306386,4474
25017384001,-71.46900750218795,42.300958723147964,1512
25017342101,-71.03955299664428,42.41095004989338,4771
25027757400,-72.04473486592646,42.070410338354236,2761
25017388300,-71.31892552190803,42.650272149687886,6176
25017356701,-71.1441968732313,42.408271232618006,6115
25005655400,-70.85541511373746,41.60732669973957,3485
25005600100,-71.1044523552782,42.05675845347891,4096
25005985600,-71.09783964856139,42.07385298886705,5321
25005610204,-71.1848141562345,42.04132471046824,5927
25017320102,-71.57045675215915,42.22333181370957,5601
25023561200,-70.96578368334013,41.98819899578597,3045
25027761100,-72.20062071406461,42.20016906515434,5199
25009221700,-70.67446104439664,42.61591610261059,2817
25009221800,-70.68298121601511,42.631031759301685,1816
25009250200,-71.18408285513664,42.70674019308803,5673
25009250400,-71.17412463156563,42.717438972279496,4357
25005653203,-70.95225899075298,41.61696097073649,4735
25005611201,-71.20211422248742,41.93297842767773,2951
25027751102,-71.78019255095876,42.14215029750856,3049
25027742402,-71.65052722690523,42.2672306615985,4034
25027731002,-71.84720907455495,42.251095190070764,5988
25027731203,-71.82548382170513,42.251273549479386,6071
25027731204,-71.82686417831248,42.24527520095636,2168
25027732302,-71.77450486798797,42.25368787350342,4391
25001015002,-70.50579643674195,41.634358880651746,3838
25001015300,-70.29008488584046,41.67358761884647,3109
25001010208,-70.06566749037509,42.01339193821598,1580
25001010304,-69.97363675421343,41.824293493110254,2332
25025160300,-71.04556270862108,42.38808268097053,2476
25027732802,-71.77745126757178,42.23370396245938,4404
25027738201,-71.708910095998,42.20439670124449,4017
25009203302,-70.84804435899369,42.517343481077035,4551
25009203301,-70.86390813328761,42.507397882661444,4141
25005613901,-71.11027265315079,41.89679277284892,2638
25009250600,-71.162647930042,42.72009912602596,5385
25009250700,-71.15577694210938,42.714949502999154,4791
25009250800,-71.14278322121605,42.71454562941559,7801
25009250900,-71.15402584737677,42.71164831815769,2040
25009251000,-71.15938200699357,42.71136482014852,1597
25027736200,-71.85659543060821,42.21399481429738,3605
25027736300,-71.83607832840246,42.2144084857403,2580
25027736400,-71.81501505285603,42.218272942544225,3143
25027737200,-71.75716312174524,42.192621375937875,1962
25009251100,-71.16949876574034,42.71227414217079,2768
25009251300,-71.17200959670929,42.70130059041824,3306
25009251400,-71.18043428125043,42.698270281707295,5211
25009251500,-71.17295190492744,42.692876589400356,6130
25025050901,-71.02980279552558,42.38237312031737,4518
25025051000,-71.01572678981738,42.38725004834859,4659
25025180301,-70.98996961455465,42.37187076885469,3073
25025170601,-71.00846783517531,42.407525517955925,5571
25025981502,-71.00216425813268,42.396740929081986,12
25025160601,-71.02694734402662,42.402197225188814,4833
25025170501,-70.98928252814967,42.41592111122974,3540
25025180101,-70.97470766749514,42.386971989535645,5001
25005630102,-71.32503934079257,41.97892580094887,4384
25005630101,-71.33415324932623,41.99087567079649,2734
25005640901,-71.16546318571798,41.69566885185318,6040
25005611101,-71.14672651476239,41.984386397190384,4711
25005641101,-71.15585473496928,41.69973747555739,1654
25027737300,-71.75059140791248,42.21257111390794,6732
25027738100,-71.68130909069784,42.17576986514267,4660
25009251600,-71.15177724838082,42.70071923262295,6175
25009251800,-71.1706550906271,42.68378474711803,8112
25009252101,-71.19879762140074,42.7044134568943,3803
25025180400,-70.97743710531675,42.37477142980975,2050
25025060301,-71.03694834252283,42.33346695106609,3582
25009252202,-71.23297188258574,42.73476432309059,3098
25009252400,-71.17825372205024,42.72251895092533,4467
25025080100,-71.07052936711482,42.32933127943155,2724
25025061101,-71.05429684923405,42.32628439071411,2263
25025100700,-71.04861833354406,42.28241182751531,4417
25025120103,-71.11826314413472,42.31175676055782,1700
25025130406,-71.15124807448434,42.26004410200558,6011
25025130404,-71.15696523419521,42.26850883841495,3258
25025160602,-71.0328502214612,42.407190651728364,5289
25025170702,-70.99747850070845,42.40656727057846,6044
25025010408,-71.09584608061412,42.34316822799265,1381
25025010701,-71.08387834091832,42.349719941863405,2706
25025160501,-71.03287100473277,42.398306990730376,5145
25025110403,-71.12656582531704,42.277913793957175,4504
25025010203,-71.097230511501,42.344783393999926,5174
25025040801,-71.05207308542298,42.37905200465488,4486
25025071201,-71.0670568855695,42.339762113592116,3581
25025120301,-71.10193341246215,42.31264253348519,5263
25009252501,-71.15574127601309,42.724838701914834,4055
25009252601,-71.1321370146988,42.73796718662535,7332
25009254100,-71.15196914096828,42.670535852324434,6241
25025120105,-71.12859767224582,42.30936483915207,2756
25025140105,-71.12518932777829,42.267997071199076,4149
25009254402,-71.20931203496215,42.6634230083621,7263
25027709502,-71.73990618544828,42.55695327580477,6054
25027721102,-71.9672602707442,42.3848196404645,8463
25027721101,-72.04605881204658,42.35002833977178,1849
25027732801,-71.7541275779733,42.237545565056514,4495
25027741102,-71.54800610691916,42.2990397095368,5328
25027747102,-71.54802028201239,42.04025870693621,3892
25027758101,-72.10772319977083,42.07137710334404,1660
25027761300,-71.70363361253088,42.23740437515694,3467
25027731001,-71.8621051874474,42.256636606150344,2272
25009260100,-71.08211713950523,42.7776712574501,6278
25009260200,-71.07360280918486,42.77908646924915,3392
25009260401,-71.1134926804531,42.807408275511044,3851
25027747101,-71.51559443223303,42.03959766775702,5309
25009260500,-71.07692779695573,42.79724639752121,3751
25009260600,-71.08949675349166,42.79097272541575,3550
25009260700,-71.10125841513543,42.78600313079947,4858
25009260800,-71.0924968347368,42.773272553331225,5183
25009260900,-71.10731073005127,42.77263714740969,5368
25009261000,-71.08374941968177,42.76696561424357,3797
25009261101,-71.06626907590751,42.7507614666447,4594
25017326102,-71.53731150624573,42.62059394915649,6899
25017326101,-71.5954559651077,42.60388268970338,4383
25017341102,-71.08210235390332,42.42971730096826,4203
25017351203,-71.10072924896383,42.37698941138493,4709
25017366202,-71.35991871381468,42.35016732056293,5240
25017342201,-71.05358284096101,42.415725825437654,4876
25017388200,-71.64709144595942,42.57251921578566,7572
25025981300,-71.01107911241058,42.3643922982343,426
25025000802,-71.12975762324253,42.356871786382676,6598
25025010300,-71.10182581187183,42.33942192555031,5389
25025981100,-71.1047138911595,42.287929845803816,409
25025981800,-71.11099929922123,42.32849326353802,22
25025981700,-71.0672508846862,42.35471019086638,0
25025981501,-71.10632309467644,42.35936303844552,0
25025990101,-70.8784916714171,42.36727825403511,71
25025981201,-71.02722156290118,42.33192901813529,0
25011040800,-72.60702462316878,42.44947962937128,5001
25011041200,-72.59805829335413,42.601924055112974,3232
25011041300,-72.60204952369111,42.589819094604394,4532
25003935200,-73.2102555210734,42.44989349009354,4909
25003921400,-73.10369920156587,42.67109112730963,1477
25017352400,-71.090091231813,42.364611282850014,2075
25017352500,-71.09761786317966,42.36786489448136,2828
25017352600,-71.0912479541117,42.37012116666749,2593
25017352700,-71.09357585504634,42.37347100373582,2204
25017352800,-71.09668468620794,42.37135688625761,2194
25017353000,-71.10359476259072,42.36722845430757,3609
25017368902,-71.22902255815615,42.38146283323259,4564
25017369000,-71.21239787942879,42.3975194952114,1677
25017331101,-71.15408262947791,42.587133634394434,3397
25017331102,-71.14900900255947,42.55254916214222,7330
25017331200,-71.1806573935564,42.57142714524286,5444
25017353200,-71.10582186785467,42.358156056745344,5131
25017353300,-71.11135716373782,42.35864345097276,3766
25017353500,-71.11059703461467,42.36643066671422,2634
25017353600,-71.11518086516669,42.38013873842743,4915
25017353700,-71.11248148642699,42.37455583727864,5641
25017353900,-71.11708019186575,42.36878621082736,6171
25017354000,-71.12213993959693,42.380050726832394,4276
25017354100,-71.12579412821103,42.375421510181155,2820
25017369100,-71.20636830159292,42.38457091434702,5075
25017331300,-71.1846815878755,42.541811324257075,7367
25017332100,-71.20035393794466,42.52585430905805,6191
25017332300,-71.21854993528282,42.50790416518585,7048
25017333200,-71.1667895451728,42.47720463321814,4897
25017354200,-71.13758372020477,42.37467190860909,3474
25017354300,-71.1501543704019,42.383272129565654,3214
25017354400,-71.13728961914993,42.38337081824044,1801
25017333300,-71.15064611594492,42.47105181864873,3743
25017333400,-71.12731605058899,42.48146574861427,6010
25017333502,-71.14611937147306,42.48504042369934,3411
25017333600,-71.1469918770265,42.51161306169119,7912
25017354500,-71.12393141373684,42.38500980175169,2268
25017354600,-71.14164134024705,42.38971703201704,5585
25017354700,-71.12262847704231,42.38958116700784,2777
25017354800,-71.1279417216254,42.39266590445489,2167
25017354900,-71.14174875230796,42.39553933014574,7195
25017370101,-71.19663559087213,42.37742064035897,7582
25017370300,-71.15428533551284,42.367590114417794,5522
25017334100,-71.11683154542948,42.513305290307585,7373
25017334200,-71.11799478502975,42.52641802664474,3944
25017334400,-71.089085059033,42.53528669614798,6698
25017335100,-71.07445467848729,42.51563042001023,5857
25017335200,-71.08410060821265,42.50124144619396,6301
25017356100,-71.14521969161967,42.401741661049655,3126
25017355000,-71.13251367625875,42.398761650407565,3157
25017370400,-71.17564733511735,42.363868462213276,5275
25017373100,-71.18357923293819,42.3560923728674,4868
25017373300,-71.2095254920893,42.356906295304256,3205
25017373400,-71.20212775266944,42.34806364733748,3345
25017311900,-71.30957551260066,42.63800224372636,2756
25017312000,-71.30717341776035,42.6345752690937,2933
25017312100,-71.3033101475936,42.63016802546718,2935
25017335400,-71.06216595121828,42.48235487564193,5337
25017336100,-71.07050599245375,42.46572470059815,5691
25017336300,-71.04600942384903,42.450872891215546,6573
25017336401,-71.06956362282656,42.44551824522168,4744
25017356300,-71.14083107997563,42.413727690248095,5378
25017356400,-71.15895934067902,42.42789832662457,7505
25017356500,-71.18683155183263,42.42468595858769,7229
25017356601,-71.17309321052875,42.4186040796731,4484
25017356602,-71.18176031393418,42.419407659702344,4257
25017373500,-71.18313415973168,42.34398944466112,6132
25017312200,-71.30844174812282,42.62136427552707,4422
25017312300,-71.28841509646718,42.62476655267873,5060
25017312400,-71.30126660592616,42.64180743100737,2457
25017312501,-71.28235695504976,42.646237739702315,4619
25017312502,-71.28356515667178,42.636899184825786,4042
25017313102,-71.39522674852891,42.67892204521006,5763
25017314101,-71.3618294377701,42.67705571624983,6952
25017337101,-71.0867758383157,42.48600700240505,3041
25017337102,-71.08930869896399,42.46316861001821,5245
25017337201,-71.09449241899678,42.49467184407737,3191
25017336402,-71.07267429200486,42.454682146830784,5079
25017357100,-71.16630622063252,42.401228295054736,4307
25017337202,-71.10900831158897,42.49191676262554,4743
25017337300,-71.10602749423174,42.46727912599287,5747
25017338100,-71.12271576491355,42.46612202888129,3318
25017338200,-71.1372939124935,42.46429122315092,4065
25017357200,-71.16620095913916,42.39126947610606,3383
25017357300,-71.15999593108253,42.380728026393946,3196
25017357400,-71.16832109189275,42.38128439221354,2377
25017357500,-71.17597589899016,42.38353531393233,2110
25017338400,-71.16501901440978,42.44559033411685,6097
25017338500,-71.1293899017393,42.44906533867606,5888
25017338300,-71.14831445457072,42.454233045513035,3211
25017357600,-71.18626239024434,42.383233588670535,2733
25017357700,-71.19328890916611,42.39692908450215,3886
25017357800,-71.18575305399469,42.40360314960162,3973
25017358100,-71.20685988219377,42.4262914361242,5492
25017358300,-71.2357634073027,42.42343311335383,5938
25017339100,-71.11164853751036,42.43565502119733,6504
25017339200,-71.13588248534504,42.42754286484424,5913
25017339300,-71.13448733427494,42.41875830652292,2850
25017358400,-71.243745074223,42.4398660131446,5305
25017358500,-71.20166444795572,42.44791529434622,5238
25017314102,-71.3417635449427,42.6796196502466,7374
25017314200,-71.32044210000795,42.67845384526691,5165
25017315403,-71.190001146249,42.58645736307318,1731
25017339500,-71.11524908532797,42.41225836535052,5845
25017339700,-71.10234318969026,42.40592665722496,4147
25017339900,-71.09152402018816,42.41820034063991,5028
25017340000,-71.09881168140572,42.423071905663086,2480
25017340100,-71.0943977445162,42.432983626224605,6440
25013813802,-72.20621320796101,42.12863053346129,3724
25013813702,-72.34677140555567,42.0995550778366,5208
25013813701,-72.2935606273334,42.08363021503386,3595
25017358600,-71.2512950295069,42.46016490999706,6177
25017315500,-71.21499793465951,42.584811131496366,7726
25017316400,-71.30524652290335,42.558105169504536,7167
25017316500,-71.28323746421854,42.58766815268705,6020
25017317101,-71.3703990097805,42.58447192460467,6421
25017317203,-71.3489722427862,42.613430625264755,4281
25017341300,-71.07047139776222,42.42709467121814,5363
25017341400,-71.06684936959113,42.41828322624907,6377
25017341500,-71.05900802430271,42.42474631923373,5985
25017341600,-71.0600818518006,42.436059370385316,6411
25017341700,-71.04766935931531,42.43625876054643,5586
25017341800,-71.04837195419749,42.42798809334157,6554
25017358700,-71.23287656008173,42.4703992458716,5189
25017359100,-71.25834859432513,42.503882909785574,6735
25017359300,-71.29267507288097,42.49194306733096,7370
25017360100,-71.28255816777916,42.45678589707216,1924
25017361200,-71.40640872326846,42.4466430464241,7556
25017318400,-71.41845662562588,42.55166154258692,4113
25017321300,-71.55738494503376,42.335290402451626,7753
25017342300,-71.06213367111309,42.41219883876176,7543
25017342400,-71.06219788735054,42.398849821812476,6963
25017362100,-71.35127382524152,42.5300124214949,5160
25017363102,-71.40835265051643,42.50613534698685,6659
25017363201,-71.4764968540901,42.46531115154781,3378
25017363202,-71.46527293196613,42.48044384143469,3700
25017364101,-71.46150171186378,42.437175934532156,5525
25017364102,-71.45283485851053,42.41986026530937,5035
25017321400,-71.59365595349266,42.3409970666827,3232
25017321500,-71.56894397556309,42.35788467323201,7505
25017321600,-71.5365145679324,42.364218677696044,7949
25017322200,-71.57447096166086,42.3781739982654,3854
25017350200,-71.096513924709,42.391240696245795,6509
25017350500,-71.12258569867248,42.400032767934015,1552
25017350600,-71.12204269377105,42.40463878774819,4532
25017350700,-71.13003761224499,42.40902534450829,6015
25017350800,-71.12727356693107,42.40006826583277,1989
25017350900,-71.12030085873918,42.3942895268235,3698
25017351000,-71.11278542845479,42.38908356628492,7768
25017351100,-71.10449923173036,42.38753856770455,5964
25017351300,-71.09512963571586,42.3834701011702,4335
25017365202,-71.43919445365279,42.35806720369518,4770
25017367100,-71.30371351989618,42.38472118865226,4268
25017368101,-71.24863382978317,42.412974564916176,6428
25017368300,-71.25251094231808,42.37701522931458,5244
25017322300,-71.58038032138508,42.398822077833884,6522
25017323100,-71.51416187059013,42.43174425246651,7061
25017351500,-71.08460200155551,42.37712079233329,2424
25017368400,-71.25764970746795,42.365220508720405,8549
25017368600,-71.24039179332455,42.36270884312379,5572
25017368800,-71.22374279475791,42.37348223543819,4712
25017373600,-71.17450249710761,42.330258072187505,6387
25017373700,-71.20439319649488,42.336714208238824,3580
25017373800,-71.1909156550224,42.32497736897111,6152
25017373900,-71.18243595067035,42.308196485747864,6181
25017374200,-71.21331345950829,42.32378667479038,4398
25017374400,-71.22573579855893,42.33848901447224,6359
25017374600,-71.2308199202738,42.35594168797338,5191
25017382100,-71.34246963530246,42.31249127936513,5263
25017382200,-71.34041298347165,42.294818390910635,5329
25017382300,-71.32685035631454,42.26742878113265,6045
25017382400,-71.35850489455491,42.271161031701716,4913
25017382500,-71.36713961237007,42.295279322993316,5107
25017383200,-71.42762413316795,42.26836290386974,6340
25017383300,-71.43381036205857,42.28257933495602,3045
25017383501,-71.41300013502028,42.29413316015586,4866
25017383502,-71.4373512284016,42.29552146072306,3691
25013810412,-72.48965219568427,42.17605534657572,6194
25013810602,-72.53784515503412,42.17275299323831,2497
25013810800,-72.58897595452022,42.147749176321675,3816
25013810901,-72.61315180621693,42.145226111368444,1937
25013810902,-72.60541591556813,42.136409523309254,4170
25013811000,-72.6002849814242,42.162072683444684,4362
25013813207,-72.63818426227911,42.08469952999085,5038
25013813301,-72.58769664316753,42.04541601061722,7462
25005650900,-70.94132195376443,41.65814438104454,3153
25005651001,-70.95947688068544,41.65333134510157,3181
25005651002,-70.95080242974875,41.64142620828066,3831
25005651100,-70.93516988770432,41.65062561503302,4348
25005651200,-70.92409738740955,41.65414311419382,2136
25021419800,-71.02256384589231,42.20110398375979,4387
25021442102,-71.43002595672212,42.08761524858221,7019
25021456402,-71.11879908023356,42.10095061603098,5474
25009266200,-70.94635136911815,42.86703682574151,5538
25009266400,-70.9170005034406,42.867203555748745,3749
25009264100,-71.01487149168784,42.75198512681616,6697
25005651300,-70.92349225487679,41.64374776714981,1999
25005651500,-70.94197009708758,41.64087554439134,2913
25005651600,-70.94288228348255,41.633961305055124,3711
25005651700,-70.93383163927356,41.63495777277421,2477
25005651800,-70.92125274179531,41.636506912076996,2031
25005651900,-70.91646765631498,41.62687859356706,1777
25005652000,-70.92781594818962,41.62669784273503,2634
25005652100,-70.93394911891436,41.62767115718037,2751
25005652200,-70.94506416367075,41.62596861731622,2872
25005652300,-70.93872328351696,41.62010881101005,3114
25005652500,-70.92476022615381,41.617319578829814,2665
25021400100,-71.11195867039912,42.34558510072099,5304
25021400300,-71.12698680195534,42.347037238410955,4397
25021400400,-71.13215131419055,42.34214300231688,5747
25021400500,-71.13096663013836,42.33736061285295,5208
25021400600,-71.13947122564821,42.33356558840764,5300
25021400700,-71.12482334678673,42.33331535322958,3304
25021400800,-71.11768277050263,42.33857490243928,5507
25005652600,-70.91695521360816,41.61869490547106,2863
25005652700,-70.91323295189714,41.61263346293104,3420
25005652800,-70.90715548436347,41.60068993284818,2852
25005653102,-71.01278187162305,41.68479527089043,5886
25005655100,-70.86818465653984,41.65136571309805,4315
25003933300,-73.24000507608302,42.1008780040902,1370
25003934200,-73.3882351393776,42.310252400980005,1095
25003934300,-73.44782242468042,42.1551123958093,1806
25005646101,-71.09414408433305,41.65640172137852,7638
25003900100,-73.25290055708702,42.45170074889619,3128
25013812901,-72.76973680459955,42.11919179280269,3372
25013802500,-72.52839899922178,42.09084937134181,6856
25013810601,-72.56919611167066,42.17199245199699,4112
25013812600,-72.73187058531596,42.09909774742895,6412
25013812902,-72.80787243774509,42.117885703865284,4600
25013813601,-72.43711676813042,42.14401306914649,8083
25013812101,-72.66505901730201,42.19077402944392,5309
25013810414,-72.45296888901015,42.1996440233368,7210
25013801601,-72.51936065383381,42.11043999701843,4647
25013810100,-72.28809297879222,42.18901677897366,6323
25013812702,-72.73999791972663,42.12072779640441,6058
25013812401,-72.67021884124402,42.12858490718259,6600
25013811500,-72.60642111135788,42.19620447072898,2276
25013811101,-72.61057880521301,42.18366440176016,4882
25003900200,-73.24090478155753,42.45532158013399,4231
25003900300,-73.23956660605073,42.46697206489277,2785
25003933400,-73.10729818893903,42.14831038800124,2436
25003922300,-73.13198927777086,42.61166732577714,1992
25013813206,-72.66002676671313,42.07095482423358,4203
25013811400,-72.596766783319,42.204338231402566,2636
25013810700,-72.56682460862851,42.15329960076354,6946
25021401200,-71.1557343360581,42.31095393647848,6703
25013801605,-72.50447308702206,42.09550575732486,4544
25013810200,-72.3320169504693,42.20013536721169,2409
25013813000,-72.93336711531525,42.16746541493496,7246
25013811200,-72.58954686009916,42.18131291821893,5165
25013800201,-72.56050175441761,42.14116646615856,7154
25013812500,-72.70931619631472,42.14745878283122,7745
25013812800,-72.76472666851473,42.163537299663396,6604
25013813403,-72.50047019381063,42.07262684449681,3872
25013813602,-72.42535802541826,42.11218336374134,6470
25013811102,-72.61975966060923,42.16369136828392,6057
25003935300,-73.11898599585723,42.70563682958757,3923
25003900500,-73.30239340055651,42.46486716835877,3350
25003920101,-73.21693848418256,42.72511546099521,4422
25003900400,-73.25128420834149,42.48315914706921,5230
