GEOID,x,y,population
42045404800,-75.3505484237692,39.857898716210656,2064
42045404900,-75.35664909933321,39.85520302573887,1296
42045405000,-75.36483112959424,39.85085836320449,1766
42045406700,-75.43241864113789,39.82190588347085,3479
42045406801,-75.43590375921579,39.84939516997407,4388
42045407802,-75.33878541404214,39.93962110838015,6600
42045406803,-75.45771256022854,39.840663945819834,8190
42045406903,-75.43895617547079,39.863551841311676,5221
42025020300,-75.83641035928116,40.853755735363976,6213
42043022100,-76.8322158199308,40.2777276359594,4116
42043022200,-76.8483324474994,40.27800495361746,2986
42003473200,-80.0483235562287,40.381470516332406,2955
42077009100,-75.4094554060154,40.6414647790526,3536
42077009200,-75.41789604291202,40.640441039869735,3924
42077009300,-75.41063026308422,40.62759330553459,3173
42077009400,-75.40655055547045,40.61857034310789,4526
42077009500,-75.38910152089538,40.62052079125816,4528
42045405100,-75.37696955160065,39.84828316348148,2299
42045405200,-75.38333277271438,39.84252755412822,3190
42045407000,-75.46975938164351,39.89262984597203,2596
42045407102,-75.40042788605575,39.898148326468,3302
42045407803,-75.32544843595151,39.92555866176059,5362
42003468800,-80.0945411841137,40.406490150068514,2509
42003468900,-80.07823236869777,40.40407526534303,3781
42003473401,-80.04262058442669,40.37182302764729,3711
42003475102,-80.03613812712997,40.33703657236789,1549
42003462600,-80.07496184137487,40.47404625089094,3459
42003463900,-80.07279091444042,40.46626759764416,2566
42003476200,-80.01451528301372,40.36477006460212,3376
42045407804,-75.31821768846284,39.93688570927494,4524
42045407805,-75.31855244145306,39.91871909732427,1771
42003473402,-80.04174106479391,40.3591664450164,3562
42003477300,-79.97764995931998,40.35666526507941,6336
42045403601,-75.29840203088806,39.89036601057621,4118
42045403602,-75.29414276227222,39.881920935299156,1778
42045408103,-75.3439722547669,39.96044780518992,4558
42045408300,-75.31552864737932,40.00741203669148,4546
42043022300,-76.81672103217669,40.29126963986444,5319
42045407202,-75.43298029705122,39.90609260174127,3597
42045407201,-75.4441900989287,39.92259799302546,4812
42003473500,-80.05456544143942,40.36574195259539,3850
42003479000,-80.01429321890576,40.38014627019136,2039
42003473601,-80.06181381412057,40.38439280967381,3801
42003473602,-80.06920113330033,40.371389346406986,4632
42003474203,-80.0791076303663,40.313774978577015,4648
42045403502,-75.29665232044502,39.90200883851526,3117
42003478100,-79.98125828873759,40.37300529327584,4161
42097080600,-76.79371942409551,40.89594989247573,3711
42097081000,-76.40765615504387,40.79640794028188,3071
42097081100,-76.41669633981728,40.79534431059933,2653
42097081400,-76.57474274218949,40.78144882713505,1927
42097081500,-76.55585295156521,40.79232623311092,2001
42097082000,-76.78536273457009,40.86974225451044,3226
42097080800,-76.60980170947019,40.842884022564796,7030
42097080400,-76.8273467522915,40.97460708804671,3268
42097081800,-76.64486267799501,40.75593319345484,3120
42097081900,-76.76690640231479,40.82794826712577,5803
42003464300,-80.06850546400771,40.44483176781696,3284
42097080900,-76.44039507957244,40.795350482264915,3773
42097080100,-76.78161701023605,41.08762013607914,4333
42097080300,-76.85060140398362,41.00890209960667,6926
42097080700,-76.63011012361129,40.91585773226427,3249
42097080500,-76.76564325356324,40.929665050079365,3677
42097082300,-76.7644734532986,40.688345563701574,4870
42097082400,-76.47183225369545,40.79513926038269,2841
42097082100,-76.79413768639515,40.861555925654535,2753
42025020700,-75.66231045596,40.85004858723081,5111
42043022401,-76.82584630395199,40.32683289674557,4030
42043022403,-76.81685706551785,40.31115315102044,6018
42045405300,-75.39449967712994,39.83917786915217,2772
42045405400,-75.40054921486507,39.83736821929628,2162
42027010800,-77.39123534874871,40.919401070369645,5614
42003472100,-80.03592594991784,40.399154751858816,2403
42003464400,-80.05780919283288,40.47008424192983,3471
42003465600,-80.06841257224156,40.438533499699,2523
42003472200,-80.04144826629683,40.39456217949317,2222
42097081700,-76.55072135154553,40.78765634755321,2548
42097081600,-76.55868413227157,40.785118019480606,2616
42097080200,-76.84147478390754,41.11752333282299,7473
42097081200,-76.54747011718277,40.787813911201,6106
42097081300,-76.57802467097211,40.78825150229,2399
42097082200,-76.78667099859754,40.85633282180387,3664
42003472300,-80.03300373205391,40.39254831827269,2014
42003472400,-80.03806790680063,40.38785329193006,1849
42003473100,-80.05048593462584,40.39275885999088,4794
42045408500,-75.32838131758031,39.98044065109743,4165
42043023000,-76.82109609274303,40.261667113410795,1725
42043023100,-76.8342407947241,40.26234782614206,1476
42043023900,-76.72779278467496,40.20703049572119,3293
42003468700,-80.08878183169467,40.41378532455502,1645
42027012000,-77.8487860195301,40.79704418965885,5715
42027012200,-77.86785597797522,40.797033504577335,5443
42027012300,-77.87569062961498,40.7991768663999,2197
42027012400,-77.86458524256415,40.78563514364985,5318
42027011902,-77.94567290387363,40.73868916776802,7618
42027012500,-77.85892870904433,40.794473129155634,4468
42027012600,-77.8556402497698,40.78897375846733,3632
42101038700,-75.21433726153488,40.08329542344249,2595
42101038800,-75.19678689935871,40.057730758667574,3783
42101038900,-75.16827635472067,40.05434313714221,3510
42017105206,-74.91599400767957,40.243921946132566,4966
42017105208,-74.93705160376733,40.25384544594678,2363
42069102500,-75.66673635194343,41.401556373743226,3358
42101037900,-75.0926412834643,39.99113302893509,5040
42101038200,-75.0975192106783,39.997416459059494,2798
42101038000,-75.08084353229846,40.00519925850046,2282
42003507000,-79.80741453346015,40.384815372283484,2073
42045403800,-75.30745598224138,39.88588650434737,6492
42003508000,-79.81002188834613,40.39416946249212,1996
42089301202,-75.3957328972116,40.924667603167,4749
42089300402,-75.27581903507917,41.04416395112188,5915
42101038300,-75.12489851616445,40.01086322389276,3346
42101039000,-75.09388388141124,40.035730249359375,9466
42101038100,-75.03964103908783,40.01769541798008,834
42043021200,-76.86945589669105,40.26806343492711,2366
42003486900,-79.8481669830082,40.36412176248896,1517
42017106200,-75.06506842479381,40.19901959688871,6717
42003483800,-79.90971625621287,40.407315964433884,3153
42003487000,-79.89061842777748,40.35083598062545,1763
42003488200,-79.87330014982719,40.39105368393752,3506
42089300401,-75.33629590838444,41.07410251985035,4932
42089300304,-75.48135278661906,41.04468948788429,6707
42089301203,-75.36068503386026,40.87721477938124,5804
42089300102,-75.1524558570466,41.1026090126477,6114
42043024300,-76.65272733329404,40.27977070314816,3792
42043024600,-76.74677257766473,40.36350885400212,9953
42043020400,-76.89070802594274,40.268118814546675,1719
42043025300,-76.92780545359985,40.56627666918976,4205
42043020300,-76.88618954547964,40.27001111215032,1819
42017104505,-75.08844001541195,40.34486312033373,5636
42003492900,-79.89383615907013,40.28799804303508,2158
42003485000,-79.88635398948932,40.40069830096184,1134
42029301000,-75.5631277556622,40.132595298555536,7313
42011013702,-75.936738694719,40.51045309554788,3930
42011010201,-76.01665162522676,40.47282832193535,4379
42011012105,-75.84506546333775,40.3138945358044,8699
42089300900,-75.21098525206581,41.004424119968164,4993
42045403901,-75.32225430900277,39.87644168602701,3347
42045403902,-75.32730168663097,39.88014839419849,3688
42045406100,-75.37799241134346,39.86736687546132,2321
42003489001,-79.95070156006545,40.32949288202019,4478
42003494000,-79.8873726507219,40.271388333823644,1407
42081011800,-77.16717781827307,41.15692181771963,3206
42089301302,-75.44841363037838,40.85522988727675,2984
42089300301,-75.48099875554108,41.170196916939844,3465
42089300600,-75.17913051916538,41.00919104954993,4901
42043022501,-76.81502014038634,40.35137475022102,5758
42043021800,-76.90538830279236,40.31605483631607,2011
42043022604,-76.76176585049342,40.29431816657115,6500
42043024101,-76.65712703398998,40.29857739017875,1947
42043024002,-76.61598295369808,40.215340719337576,3029
42043022000,-76.84946048897557,40.288633507276124,5105
42043021100,-76.88406552505415,40.296301001793466,2691
42043022502,-76.78165291560093,40.335374028338734,5398
42043024503,-76.70847891646532,40.2961996090516,6709
42043020100,-76.88419095275782,40.257989741743046,3140
42043022601,-76.78535920689035,40.31026117106042,7082
42043025100,-76.76723299230609,40.614295618296644,3895
42043024700,-76.81190506203221,40.42551313173447,6308
42043022800,-76.77497543546401,40.253111564516104,5372
42043023400,-76.82173451307365,40.22273453759752,1539
42043024200,-76.62841013014521,40.29446084111338,2454
42043024102,-76.62379514465026,40.26562057796914,5444
42043024001,-76.69676795753062,40.181466515139135,6283
42043022900,-76.82880630331998,40.23263456239245,8444
42043020900,-76.90965595680844,40.29291576527987,3941
42109070100,-76.85123355447304,40.85848429095849,5955
42109070400,-77.10944083759865,40.737474924438445,5598
42003480101,-79.9835042644072,40.34115552074084,5270
42109070600,-76.93223756119656,40.727949193169465,5314
42109070200,-76.93742388452276,40.82864822966812,8399
42077006302,-75.59413536457653,40.5098710983222,7145
42017106300,-75.25432246579179,40.33686192378515,7010
42077006304,-75.52942462811873,40.55486751680242,4063
42011012104,-75.85199837803886,40.340839823476784,3243
42003486700,-79.85382216717595,40.37935871860243,2204
42045406201,-75.38634676770229,39.86656532072924,3332
42045406202,-75.39509846459458,39.87449533186567,4719
42045406300,-75.37964581962326,39.85620354699249,3251
42011013301,-75.58304442987003,40.44577217774713,2950
42011010303,-75.97019021797308,40.44467835339296,2190
42101001001,-75.15160194043102,39.945672261137375,2572
42101000402,-75.16869523717592,39.953297324400985,3299
42043020500,-76.90130178575383,40.27058451538868,3210
42003498000,-79.85894299513897,40.32436805549507,2529
42003499300,-79.88654183407715,40.33175111736208,1729
42003499400,-79.88583531083495,40.32024351128098,2706
42101036900,-75.19369574322847,39.94909380869343,5740
42017105207,-74.95346298607872,40.256657138836374,5100
42043020600,-76.88920298891705,40.27682220308629,1227
42043020700,-76.89284825741498,40.28449753679035,2641
42043020800,-76.9053627168664,40.28102223383108,2982
42101037300,-75.18372982540414,39.905437989189195,5603
42101037200,-75.15994600880524,39.912954052225956,4520
42043024800,-76.82381815745508,40.491835066853774,8203
42077006500,-75.49636030401369,40.53001672574682,5821
42003500300,-79.87199516448356,40.33711722491651,3747
42003501000,-79.83084935363668,40.31772845980826,1688
42101038400,-75.2332557512865,40.07140926352217,2474
42101038600,-75.21027377586573,40.058052008402115,1390
42101038500,-75.21366853325473,40.07589396553374,1902
42003489002,-79.96924508144087,40.33016282885252,3747
42003480102,-79.9995278236448,40.34434042955949,3135
42003481000,-79.98563540995809,40.411272787799895,3364
42003551900,-79.85027549522265,40.35520402245403,1683
42003484500,-79.90420893712772,40.38220111912523,5832
42003562500,-80.0524179026427,40.457891330848064,2616
42079217001,-76.0465480323889,40.938933718381485,1930
42129802900,-79.67385070101373,40.33826532238962,5542
42003160800,-79.97108624337952,40.42091881677718,2849
42003160900,-79.96427241672828,40.424879013610514,3370
42017101808,-75.13250925358412,40.22506532724716,2669
42095015802,-75.3359053948361,40.81944778575732,3082
42003482500,-79.91857644153987,40.39773742304251,1699
42095017607,-75.29507710111228,40.65084580338058,6530
42013011400,-78.39596734573584,40.33478537555155,2483
42003561500,-79.86841611948753,40.440314280317125,2934
42003120800,-79.91313448495437,40.460374348123025,718
42119090700,-76.89089299229879,40.96480688652666,4141
42003475101,-80.04045956376278,40.346969494012804,4568
42003190300,-80.01484187902196,40.432721052162805,1785
42017101807,-75.12568781404306,40.23949983849167,4320
42017105012,-75.01912255554555,40.194757394364885,2958
42069102100,-75.68899360114483,41.40775097801614,2666
42069112200,-75.6381438181844,41.42316224676131,2485
42069112300,-75.63869593881499,41.41515559157369,2661
42069112600,-75.74409872235364,41.37475949781922,5011
42069102200,-75.69193609410812,41.40115348874187,2172
42069102300,-75.67839745691825,41.40526855572909,3490
42095015700,-75.29171310889238,40.848377446260294,2710
42075002000,-76.56463099923631,40.47676851214101,3169
42075002400,-76.54138992105278,40.358444729323814,2310
42075003700,-76.51531024245858,40.29064457295799,2935
42075003500,-76.45172506626017,40.31251464350932,5076
42075002701,-76.45497059562797,40.36438322437429,5788
42075002300,-76.5984108343975,40.40507077637902,2888
42075003800,-76.5866911252626,40.32274007529744,8330
42095016902,-75.31015400916117,40.71061645166901,2735
42017106402,-75.39901195468596,40.436265563749224,7594
42049011600,-79.83335019243064,42.21336743006998,4201
42049010101,-80.4502411132793,41.96154014720558,3380
42049010202,-80.32597923847511,41.98368091362519,5363
42049010103,-80.4313239947432,41.887335791749294,1951
42049011503,-79.99919315930224,42.164957224849914,3757
42049010903,-80.13411809334691,42.06084194295952,6409
42049012201,-80.15323201786013,41.90776565171335,6125
42049001200,-80.0925685846655,42.11560962400646,1989
42049012001,-79.82373760729095,41.92639572760792,2672
42049011802,-79.69016920005215,41.92481505055811,3173
42069110700,-75.51235724902091,41.57339068110062,2583
42069110800,-75.49310279043821,41.5779378674236,2951
42069110900,-75.50185485372441,41.56479560632887,3091
42069111000,-75.54543559610016,41.52729824822422,2177
42069111200,-75.60125549109988,41.48593229732193,6372
42101025500,-75.18406381590285,40.062579642402234,2808
42101025600,-75.18940656220721,40.06708558466736,2634
42101025700,-75.1962817585576,40.0724585004169,3944
42101025800,-75.18231130685788,40.07398014070381,1620
42101025900,-75.17597615043138,40.07992547471015,4812
42101017602,-75.13055287358388,39.99671819365791,4353
42101017800,-75.11730388745195,39.99137517055613,5728
42101017900,-75.11393534933458,39.98705345494008,6382
42101017701,-75.11675256023271,39.996446962445546,3849
42101035601,-75.03767176680626,40.09663974029138,5812
42101980400,-75.23182123811691,39.880424619483975,0
42101013402,-75.16903256101531,39.96536231030539,2913
42101013601,-75.17857825430073,39.968969676401954,2654
42077000102,-75.44556579181787,40.62310805733275,4231
42101008801,-75.19844767222816,39.95393196659119,2320
42101980500,-75.14390671959882,40.01752917498995,0
42095016700,-75.33460930315738,40.73691112658633,6658
42095016800,-75.31314410681775,40.73993797944993,5706
42095017200,-75.24053709564966,40.68936812774059,6539
42095017300,-75.23845578261809,40.675614314092705,2647
42095016600,-75.39183366750892,40.72787632527281,2665
42101015200,-75.17004913018876,39.98545464967674,5861
42101018300,-75.07482172769971,39.99561155569886,3985
42101018400,-75.06470645147078,39.998269668569804,2241
42101019000,-75.09854272326207,40.009231204015634,8220
42101019100,-75.10686821450231,40.009628571513225,8712
42101019200,-75.11506478756756,40.000639238131164,8899
42101019700,-75.13793721394413,40.01627991664688,7057
42069101800,-75.69217021632359,41.43452533569722,4697
42069101600,-75.68158241631241,41.417916327843606,2291
42069110202,-75.62129021834357,41.54305319490294,4856
42069110402,-75.7057956755997,41.517055855463994,2272
42069111100,-75.54532365974929,41.50773526725134,7004
42069112100,-75.59816668209528,41.40821338054689,4129
42069112800,-75.70268945850701,41.35840853237929,5728
42069100600,-75.65353820264423,41.41484769955965,4588
42069110401,-75.6744978994402,41.501866507307405,6528
42069110300,-75.73129641576838,41.5389410718129,3933
42069110500,-75.70650010801644,41.491013877994476,4990
42069112700,-75.73497030568916,41.36271733923595,3079
42069100500,-75.63939581734901,41.40404563725398,2167
42069112400,-75.7677382022201,41.43321577581368,4326
42069111800,-75.52288960831619,41.41552347234549,8723
42069110201,-75.6526411372059,41.608346233500086,4172
42069110600,-75.51047547464611,41.55543983927651,2869
42069100300,-75.65483537197652,41.40539143443912,4402
42101019800,-75.14214102795704,40.01071898108294,6595
42101019900,-75.14354624414149,40.004851561049534,4079
42101020000,-75.15089962235739,40.00253132304775,1278
42069100200,-75.66308213812225,41.41012891616257,2743
42069110403,-75.69794720791792,41.47768278819538,3028
42069102800,-75.64939317879286,41.36516563643989,3125
42069112500,-75.714712428207,41.39577309904055,6061
42069112000,-75.6148405647703,41.42858828879279,4137
42069101200,-75.66285485466237,41.45363753856584,2894
42049001900,-80.07974277439803,42.11322441638584,1833
42049002000,-80.09248204244152,42.10853933462461,3134
42101020200,-75.16216079716233,40.00812824591854,4158
42101020300,-75.1495922493149,40.012582066559574,2786
42095017402,-75.26935073260977,40.69324154776824,3874
42101020400,-75.15251169364194,40.0198216143238,2494
42095017501,-75.26192454404068,40.67580273834325,3927
42095017502,-75.25718993953531,40.66103596881709,5509
42095017603,-75.33234710491722,40.64283890409871,3747
42101020500,-75.16436051322849,40.01587384888499,2505
42101020600,-75.18253236563486,40.01902012586664,1577
42101020700,-75.19393879949692,40.012797686398564,5849
42101020800,-75.19362960825597,40.021300145894855,2226
42061951200,-77.9488797355599,40.201912267029115,4799
42061950100,-77.83691562775093,40.65160028593427,1732
42061950600,-78.10731323357096,40.40202577979563,4230
42061951000,-77.85404336964041,40.32870669327871,2746
42061950200,-78.08078106866405,40.651466187050126,3657
42061951300,-78.16432951528985,40.22498816881842,2308
42061951100,-77.81287924262948,40.201213258683985,1896
42061950500,-77.92351349292544,40.49832330061804,3385
42061950800,-78.04380564746678,40.310464246557885,3436
42061950300,-78.06823503745665,40.551260675974376,7982
42061950900,-77.88229949312522,40.384623690112484,2490
42049011505,-79.94226340789275,42.187362329878155,2691
42049012002,-79.84366443961004,41.89703063044141,3238
42049990000,-80.16944643974945,42.25402612100025,0
42049000200,-80.12619485830211,42.118070157777254,3802
42049000300,-80.10192873605797,42.13023700206369,3534
42049011002,-80.1065706658409,42.07005291273151,4852
42049000100,-80.08302086366706,42.12610842967046,1547
42049002500,-80.06623264636676,42.110603355151376,2479
42049980109,-80.36123639661346,41.876460245994785,2420
42055011301,-77.71942296569007,39.89724332521765,5579
42069102700,-75.65654284946184,41.39375097413654,2343
42069102900,-75.67419156777156,41.381467572669216,4261
42069103000,-75.68082066974682,41.38873827479728,1910
42069103100,-75.69478789412489,41.380459460563024,1527
42101020900,-75.20929668967128,40.01813254036495,2559
42101021000,-75.21490576510318,40.02421630773869,5042
42101021100,-75.2065293791626,40.02645653554018,2473
42101021200,-75.21253372326066,40.03483899019039,2516
42101021400,-75.22406157771687,40.02834227724801,4349
