GEOID,x,y,population
44003021100,-71.43237568942635,41.743743951380495,4919
44003020904,-71.4788403499555,41.64186050302069,3268
44003020200,-71.5205474838622,41.70253302879749,4341
44003020903,-71.51736502542781,41.632998177392736,6174
44003021001,-71.41275295888204,41.75927228689844,2580
44003980000,-71.42866446106646,41.72271477390497,0
44003020604,-71.54445573749852,41.69449944818662,5670
44003020601,-71.55395729689106,41.71596064678234,6357
44003020800,-71.66684778276203,41.62917094386986,6118
44003022000,-71.44381815026381,41.68602450223776,3269
44003020400,-71.52546941717964,41.72441231157431,2986
44003020703,-71.60445544016143,41.702736613845566,6537
44003020602,-71.57403630246095,41.69125192647952,3284
44003020102,-71.51440917619202,41.6895037463733,5035
44003021800,-71.39578665137951,41.70889204420258,4047
44003022400,-71.42671095773474,41.6582983396217,2209
44003021502,-71.35619304748408,41.697674519187174,4289
44003022100,-71.46335386509804,41.71528643404733,5651
44003022300,-71.48755368088376,41.715344112868095,4055
44003020701,-71.74241053299579,41.691332984145006,1869
44003020702,-71.65761690979278,41.69062036594633,4523
44003021600,-71.37890649973805,41.674016026598785,1542
44003022201,-71.46689826623079,41.67840758008391,6629
44003020500,-71.50287082347913,41.72302877943407,4188
44003020300,-71.52824204393269,41.70907044873952,5609
44003021401,-71.40993817347068,41.722164768664186,3893
44003020101,-71.51562128836426,41.67312908247112,6550
44003020603,-71.55801153982551,41.671393359452445,6633
44003021200,-71.41344927218925,41.74671885151956,3472
44003020901,-71.45705453363774,41.65461272967849,3652
44003021402,-71.3958125773914,41.72480053062391,3758
44007018100,-71.50391991686669,42.014105295455586,2917
44007018200,-71.49597977581027,42.011063580472396,2660
44007018300,-71.49617388700173,42.006525583088816,1884
44007013800,-71.43836340319103,41.76652585505505,5229
44001030300,-71.30232435362514,41.75569042890511,4608
44001030100,-71.34426098115156,41.743632246163735,4511
44001030400,-71.31710253522873,41.71639180012556,4056
44001030200,-71.32149240160057,41.749891162341314,3043
44001030500,-71.28124396908741,41.731396407352555,3127
44001030601,-71.2510282810921,41.724692811055014,3524
44001030602,-71.2744374806615,41.7186597603963,3841
44001030700,-71.27506040307814,41.671807352042215,3954
44001030800,-71.25333029211593,41.66061948683618,6124
44001030901,-71.24536174394055,41.69130561431743,5868
44001030902,-71.29512374479636,41.678533116197926,6372
44007010400,-71.3790955580005,41.80877904176673,6461
44007010600,-71.36564002094201,41.759669085496014,5751
44007010701,-71.34027192809201,41.77382163088016,2470
44007010702,-71.34686399442012,41.762711406568265,4101
44007010800,-71.38725123159013,41.886369080518435,4814
44007010900,-71.38848476747525,41.89448895174716,5071
44007011000,-71.3973553482546,41.891300929128114,5439
44007011100,-71.40164732383583,41.88666092105149,4071
44007011403,-71.46128015069158,41.97093202596834,7080
44007011800,-71.4290162982626,41.868921160520145,6802
44007012000,-71.46267809605332,41.852290034797264,5849
44009050902,-71.76549084028622,41.36564528875259,5185
44009051503,-71.46541054997896,41.42162503566576,4040
44009050103,-71.43862717962645,41.60840583545953,5483
44009050500,-71.6311523696457,41.56585774917749,6761
44009050901,-71.80215389058031,41.384027841640055,6261
44009050801,-71.82613280235479,41.38373523518215,5533
44009051101,-71.68475999893718,41.3924291080997,4961
44009051302,-71.5589159556133,41.388967155953296,3800
44009050104,-71.43170765149101,41.635042256937105,3790
44009050802,-71.82378586475258,41.356214284245915,4010
44009051102,-71.62520139758553,41.40968842992126,2801
44009050700,-71.75373432632666,41.478032441260304,8112
44009050301,-71.48735195786756,41.574289470303974,4699
44009050401,-71.49243337166556,41.53003391231358,4846
44007012102,-71.4755524356283,41.84695892934162,4603
44007012402,-71.47984838346792,41.81177031229058,2623
44007012602,-71.49552346315353,41.896196302360735,7505
44007012802,-71.53357163283647,41.98461530800871,2138
44007013300,-71.73564608465705,41.78916353017109,4689
44007013400,-71.38820291462382,41.77059661967383,3906
44007013500,-71.39578931671372,41.78108198233762,4693
44007013600,-71.41839397168941,41.7687555535697,2604
44007013701,-71.42898640834557,41.7787291004778,4071
44007013702,-71.44266853463964,41.77550937088646,2818
44007014100,-71.44455996333136,41.79704428990004,4924
44007014200,-71.46211570589863,41.74209222915548,5523
44003021901,-71.44159102791113,41.707325668413624,3330
44003021902,-71.42336401469304,41.710881921343294,2685
44003022202,-71.48815392423619,41.687067522196394,4089
44003021501,-71.36744231761804,41.72115347732413,3164
44003021700,-71.3992273725722,41.69201606982046,4200
44003021903,-71.4175539751278,41.687879072841376,3870
44007014400,-71.4717334498727,41.752747736162306,3706
44007014502,-71.47971375056844,41.770870909925875,4585
44007014800,-71.4863787373922,41.7866240182954,5684
44007015000,-71.41383213454255,41.875558830616534,4468
44007015100,-71.39951459653737,41.87756346258704,4860
44007015200,-71.38555388068598,41.87940342493804,2820
44007015300,-71.37590116425234,41.8901525827313,2190
44007015400,-71.37184539413776,41.887317372626136,2548
44007015500,-71.36383514264166,41.89247504340359,3896
44007015700,-71.3468835311562,41.893646851883204,3320
44007015800,-71.34652530631209,41.88307416206002,3356
44007016000,-71.37568569309059,41.883094822404274,3611
44007016100,-71.39315606396822,41.87327790735667,4769
44007016300,-71.41077166482528,41.86564792777258,2931
44007014700,-71.46209893558452,41.79333263923615,7360
44007011701,-71.41541228947281,41.90841892529731,4805
44007012300,-71.5001000353084,41.851433163565154,6907
44007013102,-71.62684727375964,41.8934095844797,5033
44007012601,-71.52618562212058,41.9128527571506,4350
44007014600,-71.52635843954353,41.75741741706573,6861
44007014501,-71.50380467265136,41.766047668520685,5060
44007010300,-71.35449890307059,41.819998845946834,3643
44007012401,-71.48517535580955,41.82663071815699,7260
44007011600,-71.45728915843051,41.91027028114382,5760
44007003601,-71.39679500989774,41.828571715876016,2514
44007013202,-71.63851758170313,41.79336906157504,5749
44007013900,-71.45072764661909,41.75929578663109,2778
44007011702,-71.42560200070817,41.89188995361958,4297
44007016500,-71.39004833797638,41.86084401064191,3588
44007012803,-71.54836290181383,41.96329393741415,4531
44007012801,-71.57077205435098,42.00489658657043,5632
44007011302,-71.3906174277754,41.933575130163554,4314
44007001700,-71.45844929538612,41.80870945781438,3078
44007003200,-71.39893745682454,41.844067575248,3411
44007014000,-71.44497762515441,41.78314376981211,6079
44007016400,-71.3989993055431,41.863363721801214,4588
44007016600,-71.38295613069889,41.86470311059969,2011
44007016700,-71.37815071802075,41.87223991800529,3828
44007016800,-71.35972220286028,41.87502214646032,2901
44007016900,-71.34488084552872,41.87021196116383,1730
44007017000,-71.35418303602546,41.86394816491268,4284
44007017100,-71.37004641572824,41.86739687787136,4416
44007017300,-71.52111332804724,42.01095332839499,3376
44007010502,-71.35446390245862,41.78714113959195,5338
44007011200,-71.39073857099318,41.90868155147894,5840
44007018500,-71.48370917597221,41.995879718602076,2906
44007013001,-71.74653057647905,41.972792818510015,3451
44007011500,-71.46932848514267,41.95248260520353,6768
44007013201,-71.57905413095456,41.79070662772648,4780
44007012500,-71.50356970706815,41.797774155179944,5124
44007010102,-71.34675864829218,41.844249991449715,3828
44007017400,-71.5304894085832,42.002853159454354,4290
44007011402,-71.42389471536066,41.99664791188962,4127
44007012200,-71.53761395182873,41.82832827751144,7245
44007011301,-71.41305182105759,41.93034918371685,4621
44007017500,-71.52325990436587,41.990539268189494,3064
44007017600,-71.5189009754475,41.99648230637332,2855
44007017700,-71.50185658129793,41.98816327366638,3498
44007017800,-71.50760773482482,41.996938177060535,2332
44007017900,-71.50480458929322,42.00188212290208,3026
44007018000,-71.51146492439503,42.005784945638595,2609
44007012702,-71.55605624163837,41.868838113461834,4833
44007013002,-71.64215227326201,41.969245167627,7722
44007015900,-71.35932375898064,41.88316002953436,3488
44007002000,-71.46297022413107,41.83094215253801,6448
44007012701,-71.56376646823075,41.9041724281437,4923
44007011401,-71.41135849531035,41.96117554093342,8516
44007014300,-71.46235440194394,41.77270988966145,5098
44007000101,-71.38861503534424,41.79274923558294,5071
44007010501,-71.35085157967193,41.80199275451377,4547
44007015600,-71.3593564711894,41.88893449534881,2167
44007012900,-71.69655160767651,41.96116786674924,5190
44007018400,-71.47479389390236,42.01090512557591,6091
44007013101,-71.73374237442495,41.893434192497146,4960
44007000200,-71.4191444395308,41.79449723016195,6643
44007000300,-71.42464478435899,41.80364269471024,6389
44007000400,-71.41597008282723,41.80580192494054,4049
44007000102,-71.41226485029722,41.78398253212397,5419
44007000500,-71.41004152232557,41.79882537697077,3043
44007000600,-71.40394969967916,41.80873599474919,1789
44007000700,-71.41711435215929,41.81374143232835,2507
44007000800,-71.41372342796059,41.82442270617057,4506
44007000900,-71.42607356995084,41.82383645624285,2481
44007001000,-71.4348954854088,41.81929964168426,2115
44007001100,-71.42542798991292,41.819612012461256,2342
44007001200,-71.42591827434985,41.81364154110172,3481
44007001300,-71.43585069091934,41.81282949603716,4435
44007001400,-71.4345548792533,41.80637217231689,7313
44007001500,-71.43168769505462,41.793386701216306,3135
44005041702,-71.17494856066656,41.58664781178465,4730
44007001800,-71.46141238895717,41.816494111937985,6247
44007001900,-71.44516087961489,41.821440505130425,5245
44007002200,-71.43745764921826,41.83000811302776,4970
44007002300,-71.43767773712409,41.83750205130699,4721
44007002400,-71.45024399093964,41.84317843375379,7260
44007001600,-71.44747916747093,41.81184090691841,8502
44007002500,-71.42690296308052,41.829366752577805,2979
44007002600,-71.422070257558,41.83680797394361,3215
44007002700,-71.42603819262004,41.84466813478682,6006
44005041701,-71.16288932642766,41.643113883697644,3413
44007002800,-71.43553305476976,41.854089856645516,6348
44007002900,-71.41807364160336,41.85121019300426,7360
44007003100,-71.40842205970232,41.83710819188626,4163
44007003300,-71.40147585352503,41.851194066473816,4822
44007003400,-71.3841885629477,41.8447808732547,4536
44007003500,-71.38431486385858,41.82976750381382,5028
44007003602,-71.40426149436338,41.82883563220211,5607
44007003700,-71.39506318145024,41.818291311044334,3640
44007010101,-71.36323672599566,41.847947911743724,3990
44007010200,-71.37129294627256,41.82608938178156,7296
