GEOID,x,y,population
50023954800,-72.56914475513796,44.258001012336514,1986
50027965300,-72.80519668017989,43.8741864706102,270
50027966000,-72.42094683828262,43.47696601572763,3439
50027965100,-72.55204705787268,43.81465196182162,2801
50027965200,-72.75930235642556,43.86427976121298,2987
50027965600,-72.32988644696835,43.642001892773635,4007
50027965800,-72.5521292990568,43.597480282378655,2959
50027966200,-72.59984459355161,43.40043164240398,1648
50027966300,-72.70448287690321,43.39551095059702,1986
50027966500,-72.69778461612502,43.29587977167068,4124
50019952000,-72.26005780733773,44.64366054066476,1819
50025967300,-72.80347051929874,43.20352164616057,1582
50025968400,-72.6342795719239,42.86132507036215,3742
50025968300,-72.59168235379036,42.93031958692738,1867
50025967900,-72.84185633226578,42.95723048453739,1203
50025968600,-72.571333159265,42.877219778968254,2361
50025967200,-72.65144746941277,43.12333497607953,3081
50025967600,-72.51107108924744,43.075336525240125,3068
50025967400,-72.79933863534889,43.100596397933195,827
50025967100,-72.50540613985478,43.184890642272514,2062
50025967500,-72.90640128921319,43.02751510837828,1068
50025967800,-72.70062341645468,42.96990501491575,1827
50025968200,-72.74190097469706,42.82898660714568,1830
50025968700,-72.5910696236242,42.773304112808944,4302
50025967000,-72.46025050132133,43.14637472562596,3030
50025967700,-72.53072301786716,42.99463182787703,2663
50025968500,-72.56663956096423,42.837413271019926,5543
50025968000,-72.86233269603092,42.87634757886903,1771
50025968100,-72.86698694283194,42.78321282317044,1505
50021964000,-72.86989212386376,43.43359974274003,3276
50021964200,-72.99172540061642,43.3515628655619,1678
50021964300,-73.18753328629685,43.35885207416541,1344
50021963000,-72.96158153130041,43.61551973587203,4173
50021963100,-72.97938893594953,43.61314480683321,3427
50019951100,-71.99222830941625,44.90533677880939,2211
50019951300,-72.175132622716,44.96127874409914,1797
50019951700,-72.3767416404939,44.75280766663586,4144
50019951400,-72.19551182777326,44.93220927954835,1890
50019951500,-72.21951449716394,44.94179204729584,2482
50019951200,-72.10421632592272,44.942528546502864,2612
50019951900,-72.1185903578604,44.81876517746958,2421
50019951600,-72.40623069198107,44.92899213256184,4928
50019951800,-72.16620932137045,44.75818381976099,2647
50003971100,-73.18047517249522,42.8584909154187,4837
50003971000,-73.2434031575238,42.88528849669679,3649
50003970900,-73.17730212962903,42.910062366453424,2078
50003970500,-72.91974584091683,43.21092439717485,1027
50003970600,-73.04944973901101,42.909427783203405,2922
50003970700,-73.20210798465428,43.07502730854781,2543
50003971200,-73.19333628901046,42.88442304803866,4675
50003970200,-73.05128120885358,43.2587622798951,2079
50003970300,-73.19370230114131,43.21756365164736,1020
50003970400,-73.067656774919,43.16536551522156,4285
50003970800,-73.2080843372157,42.98060096402734,3487
50003971300,-73.2120802718798,42.791617659865736,3452
50007003304,-73.26595002586714,44.47284991734837,5959
50007002301,-73.2115950405163,44.58192201181873,2319
50021962200,-73.07988837391196,43.79954932492989,3829
50021962800,-72.83910200674951,43.60013531877716,2817
50021963200,-72.99345523131136,43.617760522654464,3086
50021963800,-73.19074907781959,43.498321020071465,4271
50017959101,-72.39848681438458,44.11373606636187,2150
50027965700,-72.43479823091592,43.57407169761921,3422
50027966600,-72.5034717008431,43.27447783806866,4647
50027966700,-72.45331212178114,43.310443880522115,4439
50027965400,-72.58612696069618,43.7415775486725,3865
50027965900,-72.63725367605302,43.541804900150154,3110
50027966100,-72.4715460613033,43.38833312388147,2767
50011010600,-73.1455940674455,44.81074867142193,6348
50011010500,-73.12515249954062,44.908051821665254,6520
50011010200,-72.75261623682431,44.92169413941249,4469
50011010100,-72.97226958762325,44.95000412779692,7358
50011010300,-72.6102557690887,44.90717103098162,3456
50011010700,-73.0909797536101,44.81248251495025,3386
50021963300,-72.97570449469819,43.59783105423547,5054
50021963400,-72.98524908602806,43.530397301892165,2403
50021963500,-73.0860962720619,43.489500421408316,1860
50021963600,-73.17415190680484,43.6326449486992,4602
50011010800,-73.07813467008948,44.810981554192665,3461
50011010900,-73.12763327281033,44.72823629896751,4691
