GEOID,x,y,population
45091061201,-80.96379664464989,34.913037584823606,8027
45091060901,-80.9773365848367,34.95811980522388,5119
45091061301,-81.0388154588925,34.88658955816771,4683
45091061202,-80.89912550946296,34.907480646764256,4676
45091061900,-81.40284258534189,34.94113478330059,4552
45023020602,-81.11469572178768,34.70941489249612,4264
45023020601,-81.24721863024048,34.61438086841911,2310
45013010200,-80.79084242191058,32.15146830890174,3942
45013010500,-80.75802970953407,32.22190138648132,4029
45013010800,-80.68666862197405,32.24042323638233,4031
45013011000,-80.71421701736976,32.19579365077531,1956
45013011100,-80.72282057921262,32.17558513409124,2186
45013011200,-80.74320522362025,32.149437234607724,735
45013011300,-80.76121207823572,32.13987232978497,1023
45013010400,-80.75485961467291,32.19863637373137,5068
45091061203,-80.93282922572205,34.85369964379273,6319
45049920200,-81.02199722844354,32.85305739815543,6363
45049920500,-81.27253418892373,32.65326022463773,1895
45049920300,-80.916273598332,32.72117244997622,2363
45049920400,-81.2111218017396,32.77996348849491,6959
45049920100,-81.13670274492034,32.94010219471659,2486
45021970401,-81.53882608808556,35.14387033154268,3409
45021970302,-81.60847340411263,35.09478390217625,4525
45021970402,-81.46584439945829,35.098205394931476,5384
45021970100,-81.78405626460533,35.10479779778806,8544
45021970700,-81.63925250729316,34.93155804328057,3860
45021970301,-81.67254684359604,35.08486898051521,3942
45045001502,-82.38379107421353,34.80285110033298,2186
45045001700,-82.35122710643034,34.896075568518135,4076
45045001803,-82.32511292299812,34.90070144869387,4095
45045001804,-82.31618824986482,34.88659584236228,4114
45045001805,-82.3434954036049,34.88120591478189,3950
45045002302,-82.41731219318412,34.88113250116585,4130
45045002303,-82.41117647772256,34.87281079730606,1980
45045002504,-82.23414750624421,34.94419832079548,1913
45045002505,-82.23507255700984,34.934048600906905,3366
45045002602,-82.30754203297687,34.906576173577875,4407
45045000700,-82.41299805332315,34.84983356105562,2179
45045000800,-82.4271138588786,34.849314344875424,1268
45045000900,-82.40982327612794,34.860757566519496,1150
45045001000,-82.40024817103816,34.860640414491286,2155
45045001101,-82.37887003555839,34.87862441557766,4014
45045001102,-82.39243004086336,34.86927472386378,1943
45045003103,-82.23810068300995,34.6652772541888,3103
45045003015,-82.28744436792633,34.688399881566745,9066
45045002404,-82.29707481642778,35.138817146223026,3435
45045002001,-82.39532923678249,34.787705656539174,3583
45045002103,-82.40883662137927,34.80559079450269,3534
45045002105,-82.42623524577708,34.838764253288346,2411
45045002904,-82.32660140756404,34.77633261198934,5462
45045003303,-82.39479337870323,34.6974129156194,5555
45045004002,-82.43845377545529,35.118997969667475,5683
45045004102,-82.60675210152097,35.09209063073402,931
45045002507,-82.2391506934707,34.96498650112495,5018
45045004001,-82.37243971999311,35.03604547552153,3169
45045002814,-82.21479151611635,34.828137392573886,6526
45045003010,-82.24835290405856,34.75654256215078,6937
45045002905,-82.31383492433113,34.754984221208055,4660
45045003201,-82.35328853571488,34.63126597392927,6099
45045003104,-82.26006882982001,34.61482157957538,2225
45045002815,-82.24262723534622,34.80183197021814,5894
45045004101,-82.50906304528777,35.033491232999815,3688
45045003704,-82.45247701307689,34.86835231973606,3931
45045003903,-82.48380303804369,34.988597691637146,4522
45045001600,-82.3615054053814,34.90729272116595,4796
45045002104,-82.44006380792082,34.841290783516754,1814
45045002804,-82.30890007908116,34.86178243676815,2256
45045003802,-82.4133333993172,34.91902820514308,5058
45081960300,-81.58450689216542,34.00496220422121,4936
45081960100,-81.74721362003854,34.114885363748634,2785
45081960400,-81.68662877034986,33.889557075008106,3022
45045001302,-82.36060769145662,34.83435932468827,1562
45045001400,-82.37802616198579,34.81969619170841,3913
45045001501,-82.39706809833048,34.819221382391206,4007
45045002106,-82.43797998400603,34.827402860359015,3479
45045002107,-82.42823289968509,34.815458507946836,2583
45045002201,-82.4333957707373,34.86799883014463,6025
45045002202,-82.4412275594403,34.85464276291116,2468
45045002301,-82.42586538931556,34.89424305615356,4125
45045003005,-82.26322885423056,34.73733759743986,2507
45045003301,-82.44241391736828,34.682676059942516,6778
45045003500,-82.4334423371495,34.76252147003491,2542
45091060802,-81.00344917797445,34.95514645210094,1942
45091060905,-81.06483291966909,34.95862531767185,8977
45091060700,-81.03894480190495,34.96087188647371,5606
45091061401,-81.25147294707618,34.87686060453697,4345
45091061502,-81.19134285607002,34.97980438983459,8738
45091060600,-81.03097134245566,34.939641638567004,1869
45091061601,-81.25317210544435,35.00175505975658,3033
45015020804,-80.01344806114753,32.97575991057736,2460
45019003113,-80.06927234215965,32.95349402105139,3322
45019003200,-80.04969514457734,32.8993062119007,1408
45019003600,-79.98463739168291,32.87719894784219,2420
45019004800,-79.86632781273069,32.76504643170911,2050
45019002007,-79.92365481834227,32.752950698977315,3638
45019002604,-80.00107086923998,32.823570928682464,3802
45019002900,-79.98389539193738,32.7894434729651,2764
45019003110,-80.05793191523745,32.86685989519616,7365
45019005000,-79.54516657238284,33.044344183007986,5154
45019003700,-79.98486706310781,32.866175474360666,3696
45019004000,-79.98713297578401,32.8468448375608,2820
45019004300,-79.96559089636627,32.849230728931204,2772
45035010807,-80.18599945442952,32.96119762973845,5350
45091060904,-81.10395855518564,34.9787861511182,6590
45091061101,-80.93522701059383,35.018875688937904,4190
45091060300,-81.01973380829715,34.91445558392849,4149
45067950300,-79.30147759119455,34.234079316796084,2578
45067950800,-79.32397238545255,33.857129625372544,2541
45067950100,-79.47160614810308,34.15526085628125,4347
45067950400,-79.19328445029205,34.23919088552019,3726
45067950600,-79.33244637379133,34.132071698980525,6539
45067950700,-79.39630597592743,34.028809980428356,1239
45067950200,-79.38251850808231,34.24334170497623,5450
45067950500,-79.24772937118608,34.15464237506014,5345
45091061602,-81.22345573515325,34.99268873750549,5448
45091060102,-81.01615752222973,34.94099449893548,2741
45013002101,-80.86858698493303,32.11450013743051,410
45013002106,-80.90306274364796,32.25410093434815,9191
45079000100,-81.02015713711803,34.04974248714404,2193
45019004613,-79.87684824052496,32.83267561787555,1693
45057010900,-80.78078236390066,34.74207195812588,3922
45057010200,-80.56237989080641,34.58868502858646,8993
45057011002,-80.68666326021386,34.769204600912694,4555
45057010800,-80.77865282673997,34.716285596242756,2562
45057010600,-80.74072063973308,34.67519939556276,6242
45057010700,-80.75909314207595,34.7186094634271,3785
45057010100,-80.55014601495932,34.72571290403015,4458
45057010400,-80.84271455094164,34.647577107928946,2313
45057011100,-80.8085238084305,34.774298995130806,5426
45057010300,-80.74890796732971,34.57394671071979,5799
45057010500,-80.79839430633851,34.69397065642081,5096
45057011001,-80.6762378462572,34.70390334349031,5101
45025950102,-80.35273184469568,34.77562414487777,3952
45025950101,-80.46275097913062,34.76664846842059,5876
45025950502,-79.9284164411594,34.70678478792586,5806
45025950501,-79.97135216507456,34.75274900290927,2083
45079011202,-80.97916019852191,34.027432317650586,3610
45007011401,-82.50338699875833,34.5142513487709,4115
45007000500,-82.60417232418628,34.48929093261133,3056
45007000800,-82.6816619782498,34.5158460020394,2961
45007001100,-82.65708407209857,34.54850008581043,5030
45007012300,-82.617217351052,34.50834945687695,3262
45007011600,-82.51283856305993,34.39061852734364,1981
45007010401,-82.48325233027892,34.62219374410665,5834
45007011901,-82.66281303222739,34.457029852145816,5994
45007010402,-82.50152508434788,34.57764604659977,7196
45007011001,-82.80095771586821,34.48265760570873,5254
45007012200,-82.75123301690026,34.39808538387889,6037
45007010600,-82.68671130986549,34.65291910193012,7622
45007010800,-82.79949619205429,34.569684278898706,4527
45007011300,-82.54484496092356,34.47011381873173,7068
45007010102,-82.51218392579378,34.732757735097394,7499
45023020500,-81.36434893756508,34.7329817916541,2937
45023020200,-81.21956931693424,34.70032406621342,2458
45023020400,-81.20901014397563,34.78641972362118,2167
45023020300,-81.21629212885637,34.72070035140529,3936
45023020800,-80.93552474249584,34.751331890466076,5555
45023020700,-81.02751625680281,34.73500647225756,2121
45023020900,-80.98976108294629,34.60898037352309,2388
45023021000,-80.9033930756389,34.5745801822634,2355
45023020100,-81.19762927630813,34.7073005123276,1933
45007000200,-82.64508945857145,34.52106136808947,4368
45007000300,-82.62798082341988,34.52887129600505,4486
45011970500,-81.38704521934025,33.17905358784715,3878
45011970300,-81.37540743659949,33.27265389463157,3875
45011970200,-81.27599426785426,33.36895688118909,3374
45011970100,-81.39631182400404,33.39367637357243,5688
45011970400,-81.27941324930079,33.23599799485046,4973
45007000700,-82.66195146827872,34.494008377215,4242
45007000900,-82.66610131356013,34.52011041247501,3223
45007001000,-82.6797193396768,34.54047697668011,2640
45007010300,-82.49166192674296,34.65738010193627,3856
45007010500,-82.57573023905444,34.641150459936604,6660
45007010700,-82.77854491371872,34.64098375650192,5654
45007011100,-82.70086693744484,34.555076400377494,2941
45007011500,-82.40923297791325,34.4654840888238,6364
45007011800,-82.62882210941851,34.41524781961869,3762
45007000600,-82.63443980004719,34.49082508312838,2924
45007010200,-82.47609538180625,34.71692588911895,5467
45007010900,-82.88086599232803,34.51924734225895,4241
45007011700,-82.67480567790945,34.31179044489817,5509
45019004901,-79.78703755436041,32.78821256405009,1997
45019004902,-79.74256692946997,32.8107113703764,2336
45077011205,-82.83547198340439,34.68609365643932,3768
45045000400,-82.40023971111778,34.83798233469657,1151
45045000500,-82.4115286476491,34.83767158385744,1577
45053990100,-80.8190135789841,32.05613377434588,0
45013010100,-80.81336013810837,32.126565980233956,1942
45013010300,-80.76241886685465,32.16780048619519,4512
45013000100,-80.72063259946749,32.58602479049318,4164
45013000300,-80.7888119250684,32.4661847196949,4751
45013010700,-80.70721559491804,32.261610533496984,4944
45013010900,-80.6742199871267,32.227403433811205,1810
45013000400,-80.71284881826689,32.47586524276174,683
45013010600,-80.73521065948091,32.245313194234534,4360
45013000800,-80.6948205746622,32.38449957293501,6012
45013000700,-80.68933509066981,32.41806462615883,6011
45013000600,-80.68871952904502,32.44547029058887,2526
45019002002,-79.96193334725693,32.733644529154056,6239
45019002200,-80.18477293911451,32.656896090344034,3133
45019000200,-79.92586868164346,32.770793538017244,1436
45019003500,-79.99080410076634,32.88847989213865,2979
45019003000,-79.97244041793061,32.776648074563774,3652
45019002006,-79.9394094816041,32.73709449635564,5058
45019003400,-79.9764635909913,32.89644925980279,4584
45019003109,-80.083399949512,32.89195978260087,3769
45019004607,-79.89140741444913,32.795881207304525,5780
45019002702,-80.0087215485925,32.792693129233086,4635
45019003106,-80.14011031205946,33.00229541228799,7446
45019002605,-79.99476288210873,32.801927742116476,4079
45019003111,-80.0316993023147,32.872541055186616,4715
45019003300,-80.00740232422143,32.8846048311604,4213
45019004400,-79.96563606997894,32.83119729109366,2434
45019001902,-79.96279475668415,32.757129411367885,4495
45019003105,-80.02928475913514,32.91006740038715,4268
45019004606,-79.88308467319611,32.81658987571025,9744
45019003900,-80.01584270752436,32.844309489126154,5458
45019002400,-80.34893961363855,32.74629135105873,4874
45019002005,-79.91431757846681,32.73146583402271,6694
45017950100,-80.9550995631252,33.743573074690694,5428
45017950200,-80.80243435183995,33.6862925261119,6170
45017950400,-80.64555882549566,33.62014778919186,3210
45013000501,-80.77001028202746,32.43070237736616,7073
45013000503,-80.73547418521251,32.38103783095623,5662
45013002202,-80.81713608562795,32.3518422647834,3080
45013000502,-80.73440446900194,32.417882461466554,6837
45013001101,-80.51095854036583,32.43011144627707,3512
45013002108,-80.8258938034806,32.22115904624172,4682
45013002104,-80.9708896947564,32.28712758339175,12553
45013990100,-80.55952617849793,32.242835995539004,0
45013002103,-80.9631265509853,32.25265364234165,5195
45043920202,-79.47561382297118,33.50518159291885,2236
45085000800,-80.35100022516878,33.953065538172865,3966
45019000100,-79.94016044896176,32.77193545832673,2354
45019000400,-79.93532595515246,32.78253775452359,3228
45019000500,-79.94721437913658,32.77936807041343,1914
45019000600,-79.95097062514762,32.78472594998082,1277
45019000700,-79.93854602208182,32.7893794140553,3064
45083022406,-81.97476400471828,35.03233849063262,6610
45005970200,-81.43266453188093,33.02882359340828,4693
45005970400,-81.32815547301328,32.88071606768885,3671
45005970300,-81.21491535433972,33.05768141410971,1038
45013001000,-80.69157898616544,32.32800781517367,4625
45079000900,-81.01563686336043,34.0295244775243,2510
45079001000,-81.02045541419099,34.0186611489647,3235
45079001200,-80.993968590941,34.01244992123882,1768
45079011608,-80.9266234800594,33.96666622775149,6829
45079003000,-81.02159313447311,34.00117530225832,2601
45091061004,-80.97926727681161,35.01190510532937,8336
45079001600,-81.0478894202311,34.00424326957287,1256
45079002200,-81.00075168317572,34.00622286360248,1148
45079002300,-80.98687618205359,34.00204657366859,2112
45079002500,-80.99384371682407,33.99349815847908,3930
45091060501,-81.03838647957365,34.93272121532468,3413
45091060502,-81.05207331931557,34.92133510953658,2263
45079011101,-80.98808327772588,34.038199586871094,3380
45079001300,-81.01316248655714,34.00801547350414,2479
45079002602,-81.00274436569373,33.97987711029561,2960
45079002700,-81.0174700183411,33.98983606468516,2949
45079011502,-80.9212003116814,33.994892406051406,3595
45079011501,-80.93783303251902,34.01764843928565,11640
45087030500,-81.59864981631283,34.667162289283525,2145
45087030400,-81.63683529158617,34.75437133607277,5914
45087030300,-81.59085081102194,34.715425484578574,3388
45087030900,-81.53045799156827,34.813183798523774,2564
45079010407,-81.0894022489197,34.04982079335397,4298
45079010409,-81.10909909132879,34.06073120128461,1918
45079010502,-81.06398338716131,34.02983479098421,796
45079010703,-80.99657561663156,34.06531250612699,3284
45079010803,-80.96890960117663,34.06662124827705,2360
45079010900,-81.01636092951465,34.04290931866786,2935
45063020707,-81.09595955067476,33.88763962074032,3536
45063020705,-81.06458357016088,33.84350894403211,3780
45063021030,-81.21080714147821,33.97768390545712,5209
45063021115,-81.2300076289772,34.06339422368242,2346
45063020804,-81.1483439054515,33.80073637986745,3041
45015020715,-80.12213495801278,33.03747319921219,4565
45019002103,-80.06980706887188,32.66667863191221,3475
45019002614,-80.04620196051266,32.80212054293803,3647
45019004614,-79.86008838546915,32.85646579093883,7655
45051070102,-78.94193178474906,33.881440566296114,3001
45051030102,-78.8133855642544,33.921074390122115,2913
45051070101,-78.99873334228603,33.91264190595433,4963
45051040101,-78.695361751196,33.89807634396423,5087
45051040105,-78.62531362472728,33.867783136168605,2291
45051060308,-78.84622351371549,33.80857767591861,5692
45063020601,-81.08944746894657,33.97457531679683,3982
45051060208,-78.90364298933405,33.73529546150818,3732
45051051503,-78.95731372297695,33.688765784281514,4319
45051050401,-78.82930901500713,33.74386957155484,2555
45051051201,-78.97057870653438,33.61471614264941,1755
45051051302,-79.0086875997814,33.58032004679711,2791
45063020510,-81.12677952654983,34.034892146576176,4661
45045000200,-82.39680210157084,34.848425790388205,1208
45063020511,-81.13157275394002,34.048670166565856,3754
45013000903,-80.655612439143,32.387056788936285,2292
45013002201,-80.81936644130148,32.28030321078692,7383
45013001102,-80.57974099535735,32.35638406685081,6521
45013002105,-80.92157735194922,32.27869954022104,3596
45079010413,-81.07603357814887,34.0290539197633,2257
45079011411,-80.9184017262325,34.10962291408964,3804
45079010806,-80.98530497774841,34.0867554916334,970
45079010805,-80.9672051198267,34.08276339672339,2540
45079010104,-80.90239765499481,34.22769939748851,4841
45079011417,-80.89811591383979,34.14929755142732,8492
45079010410,-81.11909086379502,34.056224964545784,4027
45079010103,-80.93047489021235,34.168481330497215,19740
45043920504,-79.18789832436676,33.418430125330225,5970
45043920201,-79.48569138216882,33.40643507609048,5236
45043920501,-79.04283037597826,33.55989442600876,5166
45085000901,-80.37322188589062,33.94839163221458,4231
45085001703,-80.42012485420008,33.89355033837944,5302
45085000902,-80.38180408817506,33.93129665814769,4438
45079003100,-81.0307785433263,34.007890300337074,1134
45089970802,-79.87732650995784,33.588176608071414,1515
45025950600,-79.89605342923122,34.59605756424675,5887
45025950300,-80.24465187346763,34.747124331428516,2855
45007011201,-82.64333963108939,34.58366733497882,4394
45007011202,-82.60022277286548,34.55843280207741,8822
45007011902,-82.615965789766,34.46319996350794,2755
45079002900,-81.03799418929356,33.99479793017235,3639
45079002100,-81.00851593721372,33.996390310560955,2889
45079002800,-81.03437213427415,33.9820919445705,6726
45079002603,-80.98815599249824,33.97823810560174,4077
45055970903,-80.81558527000637,34.17502491716558,6283
45025950200,-80.33598151471809,34.64441539696558,4512
45025950400,-80.10046934092024,34.724248946527624,7287
45025950800,-80.24844790418426,34.50278209560962,2729
45025950700,-80.07373077239272,34.56289903333405,5140
45007012002,-82.72557737442872,34.48254748766656,4877
45007010103,-82.508081439166,34.78369319894154,8487
45063980100,-81.12693041918779,33.94338149754633,0
45063020602,-81.11601812979185,33.963132499197016,4208
45063021019,-81.17070953961267,33.993296934134165,1604
45057011202,-80.83525965400591,34.88734855704007,14463
45057011201,-80.87005102476623,35.00232607165124,13829
45077011204,-82.85556192358138,34.74057010533008,4674
45077010601,-82.55278238955688,34.91489345798976,3508
45077010602,-82.53798770568582,34.86271250603795,6728
45009960100,-81.14989020426198,33.32815446101154,5522
45009960200,-80.97494554846007,33.23753648464919,6713
45009960300,-81.1533705635786,33.17223077497647,1288
45009960400,-81.00204588431836,33.11299915990865,1319
45041001503,-79.90332448579171,34.15633558700405,3881
45041001506,-79.83661457780231,34.06460085051848,2161
45035010503,-80.27075676683937,32.999119906390156,3715
45035010603,-80.21728962754133,33.046678325114996,7442
45035010606,-80.18865002425397,33.01066266820107,1770
45051070601,-79.1799967144146,33.80144485132885,4375
45051070602,-79.11862683105261,33.71755450634297,4352
45051080101,-79.14572563573826,34.03593867839841,3741
45051060403,-79.01437215747082,33.82147456750134,2704
45051990100,-78.76147473398623,33.72596502475169,0
45051051202,-78.98234495864085,33.60252175577016,2412
45003020301,-81.80068136534462,33.655470650219215,2449
45003980100,-81.68462898485245,33.31583282326088,0
45003020602,-81.93872692960318,33.53790651592592,5470
45003020601,-81.89868888247406,33.55802970308725,3895
45003020902,-81.85126383839045,33.46253054450097,5810
45003020901,-81.88857641544118,33.38357813578002,2423
45071950602,-81.44908307676879,34.155184630494745,6430
45043990100,-79.1215297848267,33.29863289772251,0
45043920503,-79.12380317646158,33.47928303562932,5673
45043920505,-79.20054421975385,33.33519268907392,4426
45071950201,-81.58240299044868,34.35392505750789,2595
45051070701,-79.06920110390061,33.932426665234956,5960
45051080102,-79.20849540745208,34.003460125137906,2586
45051030103,-78.72446111051131,33.958680829462196,3256
45051030101,-78.79163646656137,33.996599859244995,717
45051060301,-78.86043362847587,33.863065277322264,4173
45051040103,-78.65336627329789,33.88169060773097,5522
45051040104,-78.61861205044411,33.89786229747028,2741
45051060404,-78.97877423946652,33.800940026647325,2114
45051060303,-78.73730109627161,33.82645863357395,2303
45051050303,-78.80854835298427,33.756916878117046,2510
45051060204,-78.95800998506463,33.709215808874575,8499
45051051403,-78.96678683069545,33.645435063263434,4560
45051051404,-78.98765853267567,33.62428077003001,4979
45051051604,-79.06304608558908,33.592962848586026,9964
45051051603,-79.07313839883884,33.63617324687775,4870
45051060102,-79.03647210845172,33.69844503191159,3277
45051060203,-78.98484406075617,33.7255274374348,7332
45051060206,-78.92706099478666,33.74919592180147,8245
45051060405,-79.00957611531231,33.786723319127226,7441
45051060406,-79.00209216486529,33.75247128018942,6062
45051070702,-79.17302610028983,33.85936154953546,5635
45051051700,-78.93402884094176,33.64775017746055,1748
45079011000,-81.00514481726054,34.04271426538874,1558
45035010504,-80.2326388940232,32.981489992073186,7510
45035010605,-80.21818191215857,33.00706946143131,8312
45035010604,-80.21341336823235,33.02386649197303,4567
45035010505,-80.2040219831551,32.988387421622974,7167
45035010819,-80.13773521761034,32.92313494247556,4948
45035010820,-80.10899465862603,32.90341117698557,7084
45035010813,-80.16284087525122,32.977787562861565,7893
45035010818,-80.09788072267838,32.923752911212844,8186
45035010814,-80.13513953681148,32.98357935883224,6173
45041001504,-79.84019068817297,34.131779217681085,6463
45041000101,-79.82617358813441,34.22518499191268,3350
45055970401,-80.75381312470802,34.28842115828479,4782
45055970402,-80.6987626314762,34.23294687604213,3085
45055970403,-80.66165279988917,34.21842793363351,2571
45055970904,-80.75928266554263,34.18910824068297,9178
45055970905,-80.7173493973278,34.207628634272965,2635
45079011201,-80.97627997080735,34.01500465236672,1901
45073030401,-83.06498169392198,34.7727113192557,6959
45073030601,-82.97491982887463,34.70404971380268,4686
45073030602,-82.8972602584869,34.742578005655055,4546
45073030902,-82.98709384024383,34.56804681689761,7512
45073030901,-83.07581286981147,34.56175823511669,2530
45073030402,-83.01639472875154,34.761369606256665,1956
45079000200,-81.0377381162272,34.0408599448779,1548
45079011305,-80.92676180206193,34.0553078343171,5472
45013000901,-80.57115381760777,32.47806650958958,2882
45015020202,-80.04631040585436,33.427890080617274,3241
45015020503,-80.09501497819502,33.22350930145424,4950
45015020404,-79.88908300303855,32.921264859134325,4731
45015020710,-80.18262709845648,33.09374256794779,7081
45015020807,-80.01328519702325,33.01966482098185,7847
45015020720,-80.05927200515023,33.01679271502176,2865
45015020718,-80.09035765462394,33.04401378371714,5345
45015020716,-80.10879016988152,33.01327101943958,9363
45015020714,-80.13823678260489,33.02731839602044,5517
45015020812,-80.00927763585402,32.94174175570674,6183
45015020810,-80.02615987973853,32.96869741371285,4495
45015020719,-80.0728469735695,33.02896212872834,8236
45015020403,-79.91722471629248,32.863607960015415,7494
45015020505,-80.03539125271809,33.159429149588966,4129
45027960400,-80.37778098998588,33.72323762555752,2163
45027960300,-80.15769075771122,33.76972638522682,2166
45027960100,-79.97505014126314,33.87425640385326,3857
45027960500,-80.27106155514869,33.70666110366495,5100
